-2.249999999999998e-001	2.397960e+000	1.567093e-007	4.279017e-010
-2.199999999999998e-001	2.402467e+000	1.565947e-007	5.088404e-010
-2.149999999999998e-001	2.406969e+000	1.564652e-007	6.046075e-010
-2.099999999999997e-001	2.411462e+000	1.563184e-007	7.177847e-010
-2.049999999999997e-001	2.415947e+000	1.561512e-007	8.513519e-010
-1.999999999999997e-001	2.420422e+000	1.559603e-007	1.008730e-009
-1.949999999999997e-001	2.424885e+000	1.557417e-007	1.193820e-009
-1.899999999999997e-001	2.429335e+000	1.554911e-007	1.411039e-009
-1.849999999999997e-001	2.433769e+000	1.552035e-007	1.665349e-009
-1.799999999999997e-001	2.438184e+000	1.548734e-007	1.962266e-009
-1.749999999999997e-001	2.442580e+000	1.544948e-007	2.307856e-009
-1.699999999999997e-001	2.446952e+000	1.540610e-007	2.708712e-009
-1.649999999999997e-001	2.451298e+000	1.535651e-007	3.171900e-009
-1.599999999999997e-001	2.455614e+000	1.529996e-007	3.704874e-009
-1.549999999999997e-001	2.459898e+000	1.523568e-007	4.315366e-009
-1.499999999999997e-001	2.464144e+000	1.516289e-007	5.011245e-009
-1.449999999999997e-001	2.468351e+000	1.508080e-007	5.800352e-009
-1.399999999999997e-001	2.472515e+000	1.498866e-007	6.690320e-009
-1.349999999999997e-001	2.476631e+000	1.488574e-007	7.688386e-009
-1.299999999999997e-001	2.480697e+000	1.477139e-007	8.801205e-009
-1.249999999999997e-001	2.484709e+000	1.464500e-007	1.003469e-008
-1.199999999999997e-001	2.488664e+000	1.450609e-007	1.139385e-008
-1.149999999999997e-001	2.492559e+000	1.435426e-007	1.288270e-008
-1.099999999999997e-001	2.496393e+000	1.418920e-007	1.450417e-008
-1.049999999999997e-001	2.500163e+000	1.401075e-007	1.626006e-008
-9.999999999999965e-002	2.503867e+000	1.381884e-007	1.815106e-008
-9.499999999999964e-002	2.507504e+000	1.361351e-007	2.017674e-008
-8.999999999999964e-002	2.511073e+000	1.339492e-007	2.233560e-008
-8.499999999999963e-002	2.514572e+000	1.316330e-007	2.462517e-008
-7.999999999999963e-002	2.518001e+000	1.291900e-007	2.704204e-008
-7.499999999999962e-002	2.521359e+000	1.266245e-007	2.958200e-008
-6.999999999999962e-002	2.524646e+000	1.239414e-007	3.224006e-008
-6.499999999999961e-002	2.527862e+000	1.211464e-007	3.501061e-008
-5.999999999999962e-002	2.531007e+000	1.182456e-007	3.788745e-008
-5.499999999999962e-002	2.534080e+000	1.152458e-007	4.086386e-008
-4.999999999999962e-002	2.537083e+000	1.121540e-007	4.393274e-008
-4.499999999999962e-002	2.540014e+000	1.089778e-007	4.708659e-008
-3.999999999999963e-002	2.542875e+000	1.057249e-007	5.031763e-008
-3.499999999999963e-002	2.545665e+000	1.024034e-007	5.361780e-008
-2.999999999999963e-002	2.548384e+000	9.902156e-008	5.697886e-008
-2.499999999999963e-002	2.551034e+000	9.558779e-008	6.039237e-008
-1.999999999999963e-002	2.553613e+000	9.211067e-008	6.384975e-008
-1.499999999999963e-002	2.556123e+000	8.859888e-008	6.734235e-008
-9.999999999999624e-003	2.558563e+000	8.506117e-008	7.086138e-008
-4.999999999999624e-003	2.560933e+000	8.150639e-008	7.439802e-008
3.764349942869671e-016	2.563234e+000	7.794339e-008	7.794339e-008
5.000000000000377e-003	2.565465e+000	7.438107e-008	8.148862e-008
1.000000000000038e-002	2.567626e+000	7.082833e-008	8.502480e-008
1.500000000000038e-002	2.569718e+000	6.729404e-008	8.854305e-008
2.000000000000038e-002	2.571740e+000	6.378704e-008	9.203454e-008
2.500000000000038e-002	2.573692e+000	6.031614e-008	9.549047e-008
3.000000000000038e-002	2.575574e+000	5.689003e-008	9.890213e-008
3.500000000000038e-002	2.577386e+000	5.351733e-008	1.022609e-007
4.000000000000038e-002	2.579127e+000	5.020649e-008	1.055584e-007
4.500000000000037e-002	2.580798e+000	4.696583e-008	1.087862e-007
5.000000000000037e-002	2.582397e+000	4.380343e-008	1.119363e-007
5.500000000000037e-002	2.583925e+000	4.072713e-008	1.150009e-007
6.000000000000037e-002	2.585382e+000	3.774445e-008	1.179724e-007
6.500000000000036e-002	2.586768e+000	3.486255e-008	1.208436e-007
7.000000000000037e-002	2.588082e+000	3.208817e-008	1.236079e-007
7.500000000000037e-002	2.589325e+000	2.942753e-008	1.262590e-007
8.000000000000038e-002	2.590497e+000	2.688628e-008	1.287912e-007
8.500000000000038e-002	2.591598e+000	2.446939e-008	1.311996e-007
9.000000000000039e-002	2.592628e+000	2.218106e-008	1.334800e-007
9.500000000000039e-002	2.593590e+000	2.002466e-008	1.356290e-007
1.000000000000004e-001	2.594482e+000	1.800261e-008	1.376442e-007
1.050000000000004e-001	2.595307e+000	1.611633e-008	1.395241e-007
1.100000000000004e-001	2.596066e+000	1.436615e-008	1.412685e-007
1.150000000000004e-001	2.596762e+000	1.275127e-008	1.428780e-007
1.200000000000004e-001	2.597396e+000	1.126973e-008	1.443546e-007
1.250000000000004e-001	2.597970e+000	9.918462e-009	1.457015e-007
1.300000000000004e-001	2.598488e+000	8.693285e-009	1.469227e-007
1.350000000000004e-001	2.598953e+000	7.589015e-009	1.480234e-007
1.400000000000004e-001	2.599367e+000	6.599577e-009	1.490096e-007
1.450000000000004e-001	2.599735e+000	5.718160e-009	1.498882e-007
1.500000000000004e-001	2.600059e+000	4.937386e-009	1.506665e-007
1.550000000000004e-001	2.600344e+000	4.249503e-009	1.513521e-007
1.600000000000005e-001	2.600594e+000	3.646572e-009	1.519532e-007
1.650000000000005e-001	2.600811e+000	3.120651e-009	1.524774e-007
1.700000000000005e-001	2.600999e+000	2.663960e-009	1.529326e-007
1.750000000000005e-001	2.601161e+000	2.269022e-009	1.533263e-007
1.800000000000005e-001	2.601300e+000	1.928765e-009	1.536655e-007
1.850000000000005e-001	2.601420e+000	1.636609e-009	1.539568e-007
1.900000000000005e-001	2.601523e+000	1.386512e-009	1.542061e-007
1.950000000000005e-001	2.601610e+000	1.172991e-009	1.544189e-007
2.000000000000005e-001	2.601684e+000	9.911258e-010	1.546002e-007
2.050000000000005e-001	2.601747e+000	8.365414e-010	1.547543e-007
2.100000000000005e-001	2.601801e+000	7.053800e-010	1.548851e-007
2.150000000000005e-001	2.601846e+000	5.942644e-010	1.549958e-007
2.200000000000005e-001	2.601885e+000	5.002558e-010	1.550895e-007
2.250000000000005e-001	2.601917e+000	4.208108e-010	1.551687e-007
2.300000000000005e-001	2.601944e+000	3.537384e-010	1.552356e-007
2.350000000000005e-001	2.601967e+000	2.971585e-010	1.552920e-007
2.400000000000005e-001	2.601987e+000	2.494630e-010	1.553395e-007
2.450000000000005e-001	2.602003e+000	2.092807e-010	1.553796e-007
2.500000000000005e-001	2.602017e+000	1.754450e-010	1.554133e-007
2.550000000000005e-001	2.602028e+000	1.469655e-010	1.554417e-007
2.600000000000005e-001	2.602038e+000	1.230027e-010	1.554656e-007
2.650000000000005e-001	2.602046e+000	1.028462e-010	1.554857e-007
2.700000000000005e-001	2.602053e+000	8.589567e-011	1.555026e-007
2.750000000000005e-001	2.602059e+000	7.164407e-011	1.555168e-007
2.800000000000005e-001	2.602064e+000	5.966370e-011	1.555288e-007
2.850000000000005e-001	2.602068e+000	4.959405e-011	1.555388e-007
2.900000000000005e-001	2.602072e+000	4.113136e-011	1.555472e-007
2.950000000000005e-001	2.602074e+000	3.401985e-011	1.555543e-007
3.000000000000005e-001	2.602077e+000	2.804425e-011	1.555603e-007
3.050000000000006e-001	2.602079e+000	2.302344e-011	1.555653e-007
3.100000000000006e-001	2.602081e+000	1.880508e-011	1.555695e-007
3.150000000000006e-001	2.602082e+000	1.526104e-011	1.555730e-007
3.200000000000006e-001	2.602083e+000	1.228364e-011	1.555760e-007
3.250000000000006e-001	2.602084e+000	9.782317e-012	1.555785e-007
3.300000000000006e-001	2.602085e+000	7.680996e-012	1.555806e-007
3.350000000000006e-001	2.602086e+000	5.915728e-012	1.555823e-007
3.400000000000006e-001	2.602087e+000	4.432777e-012	1.555838e-007
3.450000000000006e-001	2.602087e+000	3.186998e-012	1.555851e-007
3.500000000000006e-001	2.602087e+000	2.140458e-012	1.555861e-007
3.550000000000006e-001	2.602088e+000	1.261290e-012	1.555870e-007
3.600000000000006e-001	2.602088e+000	5.227230e-013	1.555877e-007
3.650000000000006e-001	2.602088e+000	-9.773333e-014	1.555883e-007
3.700000000000006e-001	2.602088e+000	-6.189717e-013	1.555889e-007
3.750000000000006e-001	2.602089e+000	-1.056862e-012	1.555893e-007
3.800000000000006e-001	2.602089e+000	-1.424738e-012	1.555897e-007
3.850000000000006e-001	2.602089e+000	-1.733796e-012	1.555900e-007
3.900000000000006e-001	2.602089e+000	-1.993444e-012	1.555902e-007
3.950000000000006e-001	2.602089e+000	-2.211585e-012	1.555904e-007
4.000000000000006e-001	2.602089e+000	-2.394856e-012	1.555906e-007
4.050000000000006e-001	2.602089e+000	-2.548835e-012	1.555908e-007
4.100000000000006e-001	2.602089e+000	-2.678203e-012	1.555909e-007
4.150000000000007e-001	2.602089e+000	-2.786898e-012	1.555910e-007
4.200000000000007e-001	2.602089e+000	-2.878223e-012	1.555911e-007
4.250000000000007e-001	2.602089e+000	-2.954957e-012	1.555912e-007
4.300000000000007e-001	2.602089e+000	-3.019431e-012	1.555913e-007
4.350000000000007e-001	2.602090e+000	-3.073604e-012	1.555913e-007
4.400000000000007e-001	2.602090e+000	-3.119125e-012	1.555914e-007
4.450000000000007e-001	2.602090e+000	-3.157374e-012	1.555914e-007
4.500000000000007e-001	2.602090e+000	-3.189514e-012	1.555914e-007
4.550000000000007e-001	2.602090e+000	-3.216522e-012	1.555914e-007
4.600000000000007e-001	2.602090e+000	-3.239217e-012	1.555915e-007
4.650000000000007e-001	2.602090e+000	-3.258289e-012	1.555915e-007
4.700000000000007e-001	2.602090e+000	-3.274315e-012	1.555915e-007
4.750000000000007e-001	2.602090e+000	-3.287784e-012	1.555915e-007
4.800000000000007e-001	2.602090e+000	-3.299102e-012	1.555915e-007
4.850000000000007e-001	2.602090e+000	-3.308614e-012	1.555915e-007
4.900000000000007e-001	2.602090e+000	-3.316608e-012	1.555915e-007
4.950000000000007e-001	2.602090e+000	-3.323326e-012	1.555916e-007
5.000000000000000e-001	2.602090e+000	-3.328972e-012	1.555916e-007
