1.850000000000005e-001	2.238850e+000	2.911811e-006	5.300075e-006
1.900000000000005e-001	2.240775e+000	2.880098e-006	5.331477e-006
1.950000000000005e-001	2.242690e+000	2.848444e-006	5.362821e-006
2.000000000000005e-001	2.244596e+000	2.816851e-006	5.394106e-006
2.050000000000005e-001	2.246493e+000	2.785322e-006	5.425328e-006
2.100000000000005e-001	2.248381e+000	2.753857e-006	5.456487e-006
2.150000000000005e-001	2.250260e+000	2.722459e-006	5.487580e-006
2.200000000000005e-001	2.252130e+000	2.691129e-006	5.518607e-006
2.250000000000005e-001	2.253990e+000	2.659870e-006	5.549565e-006
2.300000000000005e-001	2.255841e+000	2.628682e-006	5.580453e-006
2.350000000000005e-001	2.257683e+000	2.597568e-006	5.611268e-006
2.400000000000005e-001	2.259515e+000	2.566529e-006	5.642009e-006
2.450000000000005e-001	2.261338e+000	2.535567e-006	5.672675e-006
2.500000000000005e-001	2.263152e+000	2.504684e-006	5.703263e-006
2.550000000000005e-001	2.264957e+000	2.473882e-006	5.733772e-006
2.600000000000005e-001	2.266752e+000	2.443162e-006	5.764200e-006
2.650000000000005e-001	2.268537e+000	2.412527e-006	5.794544e-006
2.700000000000005e-001	2.270313e+000	2.381978e-006	5.824804e-006
2.750000000000005e-001	2.272079e+000	2.351517e-006	5.854978e-006
2.800000000000005e-001	2.273836e+000	2.321146e-006	5.885063e-006
2.850000000000005e-001	2.275584e+000	2.290867e-006	5.915057e-006
2.900000000000005e-001	2.277321e+000	2.260681e-006	5.944959e-006
2.950000000000005e-001	2.279049e+000	2.230591e-006	5.974768e-006
3.000000000000005e-001	2.280767e+000	2.200599e-006	6.004479e-006
3.050000000000006e-001	2.282476e+000	2.170706e-006	6.034094e-006
3.100000000000006e-001	2.284175e+000	2.140914e-006	6.063608e-006
3.150000000000006e-001	2.285864e+000	2.111225e-006	6.093021e-006
3.200000000000006e-001	2.287543e+000	2.081642e-006	6.122330e-006
3.250000000000006e-001	2.289212e+000	2.052166e-006	6.151533e-006
3.300000000000006e-001	2.290871e+000	2.022799e-006	6.180629e-006
3.350000000000006e-001	2.292520e+000	1.993543e-006	6.209615e-006
3.400000000000006e-001	2.294159e+000	1.964401e-006	6.238489e-006
3.450000000000006e-001	2.295788e+000	1.935374e-006	6.267249e-006
3.500000000000006e-001	2.297407e+000	1.906464e-006	6.295894e-006
3.550000000000006e-001	2.299016e+000	1.877673e-006	6.324421e-006
3.600000000000006e-001	2.300614e+000	1.849004e-006	6.352828e-006
3.650000000000006e-001	2.302202e+000	1.820458e-006	6.381114e-006
3.700000000000006e-001	2.303780e+000	1.792038e-006	6.409275e-006
3.750000000000006e-001	2.305348e+000	1.763746e-006	6.437310e-006
3.800000000000006e-001	2.306905e+000	1.735583e-006	6.465217e-006
3.850000000000006e-001	2.308451e+000	1.707553e-006	6.492994e-006
3.900000000000006e-001	2.309987e+000	1.679656e-006	6.520638e-006
3.950000000000006e-001	2.311513e+000	1.651896e-006	6.548147e-006
4.000000000000006e-001	2.313027e+000	1.624275e-006	6.575519e-006
4.050000000000006e-001	2.314532e+000	1.596795e-006	6.602753e-006
4.100000000000006e-001	2.316025e+000	1.569457e-006	6.629844e-006
4.150000000000007e-001	2.317507e+000	1.542265e-006	6.656793e-006
4.200000000000007e-001	2.318979e+000	1.515220e-006	6.683595e-006
4.250000000000007e-001	2.320440e+000	1.488326e-006	6.710249e-006
4.300000000000007e-001	2.321889e+000	1.461583e-006	6.736753e-006
4.350000000000007e-001	2.323328e+000	1.434995e-006	6.763104e-006
4.400000000000007e-001	2.324755e+000	1.408564e-006	6.789299e-006
4.450000000000007e-001	2.326171e+000	1.382293e-006	6.815338e-006
4.500000000000007e-001	2.327576e+000	1.356183e-006	6.841216e-006
4.550000000000007e-001	2.328970e+000	1.330237e-006	6.866931e-006
4.600000000000007e-001	2.330352e+000	1.304458e-006	6.892483e-006
4.650000000000007e-001	2.331723e+000	1.278848e-006	6.917867e-006
4.700000000000007e-001	2.333082e+000	1.253409e-006	6.943081e-006
4.750000000000007e-001	2.334430e+000	1.228145e-006	6.968123e-006
4.800000000000007e-001	2.335765e+000	1.203057e-006	6.992990e-006
4.850000000000007e-001	2.337090e+000	1.178148e-006	7.017680e-006
4.900000000000007e-001	2.338402e+000	1.153420e-006	7.042190e-006
4.950000000000007e-001	2.339702e+000	1.128878e-006	7.066518e-006
5.000000000000000e-001	2.340990e+000	1.104522e-006	7.090661e-006
