3.150000000000006e-001	1.690436e+000	1.468181e-011	1.621608e-007
3.200000000000006e-001	1.690438e+000	1.153020e-011	1.621640e-007
3.250000000000006e-001	1.690439e+000	8.889732e-012	1.621666e-007
3.300000000000006e-001	1.690440e+000	6.677558e-012	1.621688e-007
3.350000000000006e-001	1.690441e+000	4.824247e-012	1.621707e-007
3.400000000000006e-001	1.690441e+000	3.271608e-012	1.621722e-007
3.450000000000006e-001	1.690442e+000	1.970876e-012	1.621735e-007
3.500000000000006e-001	1.690442e+000	8.811883e-013	1.621746e-007
3.550000000000006e-001	1.690442e+000	-3.169217e-014	1.621755e-007
3.600000000000006e-001	1.690443e+000	-7.964518e-013	1.621763e-007
3.650000000000006e-001	1.690443e+000	-1.437124e-012	1.621769e-007
3.700000000000006e-001	1.690443e+000	-1.973844e-012	1.621775e-007
3.750000000000006e-001	1.690444e+000	-2.423479e-012	1.621779e-007
3.800000000000006e-001	1.690444e+000	-2.800162e-012	1.621783e-007
3.850000000000006e-001	1.690444e+000	-3.115730e-012	1.621786e-007
3.900000000000006e-001	1.690444e+000	-3.380101e-012	1.621788e-007
3.950000000000006e-001	1.690444e+000	-3.601582e-012	1.621791e-007
4.000000000000006e-001	1.690444e+000	-3.787132e-012	1.621793e-007
4.050000000000006e-001	1.690444e+000	-3.942583e-012	1.621794e-007
4.100000000000006e-001	1.690444e+000	-4.072818e-012	1.621795e-007
4.150000000000007e-001	1.690444e+000	-4.181928e-012	1.621797e-007
4.200000000000007e-001	1.690444e+000	-4.273340e-012	1.621797e-007
4.250000000000007e-001	1.690444e+000	-4.349927e-012	1.621798e-007
4.300000000000007e-001	1.690444e+000	-4.414092e-012	1.621799e-007
4.350000000000007e-001	1.690444e+000	-4.467852e-012	1.621799e-007
4.400000000000007e-001	1.690444e+000	-4.512894e-012	1.621800e-007
4.450000000000007e-001	1.690444e+000	-4.550632e-012	1.621800e-007
4.500000000000007e-001	1.690444e+000	-4.582251e-012	1.621801e-007
4.550000000000007e-001	1.690444e+000	-4.608744e-012	1.621801e-007
4.600000000000007e-001	1.690444e+000	-4.630941e-012	1.621801e-007
4.650000000000007e-001	1.690444e+000	-4.649539e-012	1.621801e-007
4.700000000000007e-001	1.690444e+000	-4.665123e-012	1.621801e-007
4.750000000000007e-001	1.690444e+000	-4.678181e-012	1.621802e-007
4.800000000000007e-001	1.690444e+000	-4.689121e-012	1.621802e-007
4.850000000000007e-001	1.690444e+000	-4.698289e-012	1.621802e-007
4.900000000000007e-001	1.690444e+000	-4.705971e-012	1.621802e-007
4.950000000000007e-001	1.690444e+000	-4.712408e-012	1.621802e-007
5.000000000000000e-001	1.690444e+000	-4.717801e-012	1.621802e-007
