#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2023-04-30 20:23:21.724
#Sample rate: 131062Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 200 Hz
#Period: 5 ms
#Amplitude: 2 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.01676306162350643,4.491586363279243,3.649308420138819
-0.01675543162350643,4.491586363279243,3.712558243749353
-0.01674780162350643,4.491250584895879,3.775142279742935
-0.01674017162350643,4.491586363279243,3.83739342192804
-0.01673254162350643,4.491250584895879,3.898312988879239
-0.01672491162350643,4.491250584895879,3.958566768213485
-0.01671728162350643,4.491586363279243,4.018487653739254
-0.01670965162350643,4.490914806512516,4.076744070222642
-0.01670202162350643,4.491250584895879,4.134667592897552
-0.01669439162350643,4.491586363279243,4.191925327955509
-0.01668676162350643,4.491250584895879,4.248184381588038
-0.01667913162350643,4.491586363279243,4.302446072369706
-0.01667150162350643,4.491250584895879,4.352713037449657
-0.01666387162350643,4.490914806512516,4.395989232551602
-0.01665624162350643,4.490579028129153,4.422620737229722
-0.01664861162350643,4.490914806512516,4.428945719590775
-0.01664098162350643,4.491586363279243,4.431275976250111
-0.01663335162350643,4.491586363279243,4.432940445292493
-0.01662572162350643,4.490914806512516,4.433939126717923
-0.01661809162350643,4.491250584895879,4.433939126717923
-0.01661046162350643,4.491586363279243,4.434272020526399
-0.01660283162350643,4.491586363279243,4.434604914334876
-0.01659520162350643,4.491250584895879,4.434604914334876
-0.01658757162350643,4.491586363279243,4.434272020526399
-0.01657994162350643,4.491250584895879,4.434604914334876
-0.01657231162350643,4.491586363279243,4.434272020526399
-0.01656468162350643,4.491586363279243,4.434937808143353
-0.01655705162350643,4.491250584895879,4.434604914334876
-0.01654942162350643,4.491250584895879,4.434604914334876
-0.01654179162350643,4.491250584895879,4.434604914334876
-0.01653416162350643,4.491586363279243,4.434604914334876
-0.01652653162350643,4.491250584895879,4.434272020526399
-0.01651890162350643,4.491586363279243,4.435270701951829
-0.01651127162350643,4.491922141662607,4.435270701951829
-0.01650364162350643,4.491586363279243,4.434937808143353
-0.01649601162350643,4.491586363279243,4.434937808143353
-0.01648838162350643,4.491586363279243,4.434604914334876
-0.01648075162350643,4.491586363279243,4.434604914334876
-0.01647312162350643,4.491250584895879,4.434937808143353
-0.01646549162350643,4.490914806512516,4.434604914334876
-0.01645786162350643,4.491250584895879,4.434604914334876
-0.01645023162350643,4.491250584895879,4.434604914334876
-0.01644260162350643,4.491586363279243,4.434604914334876
-0.01643497162350643,4.491250584895879,4.434604914334876
-0.01642734162350643,4.490914806512516,4.434604914334876
-0.01641971162350643,4.491250584895879,4.434604914334876
-0.01641208162350643,4.491586363279243,4.434604914334876
-0.01640445162350643,4.491586363279243,4.434937808143353
-0.01639682162350643,4.491586363279243,4.434937808143353
-0.01638919162350643,4.491250584895879,4.434937808143353
-0.01638156162350643,4.491250584895879,4.434937808143353
-0.01637393162350643,4.491586363279243,4.434604914334876
-0.01636630162350643,4.491250584895879,4.434937808143353
-0.01635867162350643,4.491250584895879,4.434604914334876
-0.01635104162350643,4.491250584895879,4.434604914334876
-0.01634341162350643,4.491586363279243,4.434604914334876
-0.01633578162350643,4.490914806512516,4.434604914334876
-0.01632815162350643,4.491250584895879,4.434937808143353
-0.01632052162350643,4.491250584895879,4.434604914334876
-0.01631289162350643,4.491250584895879,4.434604914334876
-0.01630526162350643,4.491250584895879,4.434604914334876
-0.01629763162350643,4.491586363279243,4.434937808143353
-0.01629000162350643,4.491250584895879,4.434604914334876
-0.01628237162350643,4.491250584895879,4.434604914334876
-0.01627474162350643,4.491250584895879,4.434604914334876
-0.01626711162350643,4.491250584895879,4.434604914334876
-0.01625948162350643,4.491250584895879,4.434937808143353
-0.01625185162350643,4.491586363279243,4.434937808143353
-0.01624422162350643,4.491250584895879,4.434937808143353
-0.01623659162350643,4.490914806512516,4.434937808143353
-0.01622896162350643,4.491586363279243,4.434604914334876
-0.01622133162350643,4.491586363279243,4.434604914334876
-0.01621370162350643,4.491586363279243,4.434937808143353
-0.01620607162350643,4.490914806512516,4.434604914334876
-0.01619844162350643,4.491250584895879,4.434937808143353
-0.01619081162350643,4.491586363279243,4.434604914334876
-0.01618318162350643,4.491586363279243,4.434604914334876
-0.01617555162350643,4.491586363279243,4.434604914334876
-0.01616792162350643,4.491250584895879,4.434937808143353
-0.01616029162350643,4.491922141662607,4.434937808143353
-0.01615266162350643,4.491922141662607,4.435270701951829
-0.01614503162350643,4.491250584895879,4.434937808143353
-0.01613740162350643,4.491586363279243,4.434937808143353
-0.01612977162350643,4.491586363279243,4.434937808143353
-0.01612214162350643,4.491586363279243,4.434604914334876
-0.01611451162350643,4.491586363279243,4.434937808143353
-0.01610688162350643,4.491586363279243,4.434937808143353
-0.01609925162350643,4.491586363279243,4.434604914334876
-0.01609162162350643,4.491586363279243,4.434937808143353
-0.01608399162350643,4.491586363279243,4.434937808143353
-0.01607636162350643,4.491586363279243,4.434937808143353
-0.01606873162350643,4.491586363279243,4.434604914334876
-0.01606110162350643,4.491586363279243,4.434937808143353
-0.01605347162350643,4.491922141662607,4.434937808143353
-0.01604584162350643,4.490914806512516,4.434604914334876
-0.01603821162350643,4.491586363279243,4.434937808143353
-0.01603058162350643,4.491586363279243,4.435270701951829
-0.01602295162350643,4.491250584895879,4.434937808143353
-0.01601532162350643,4.491586363279243,4.434937808143353
-0.01600769162350643,4.491586363279243,4.434604914334876
-0.01600006162350643,4.491250584895879,4.434937808143353
-0.01599243162350643,4.491586363279243,4.434604914334876
-0.01598480162350643,4.491586363279243,4.434604914334876
-0.01597717162350643,4.491250584895879,4.434937808143353
-0.01596954162350643,4.491586363279243,4.434937808143353
-0.01596191162350643,4.491586363279243,4.434604914334876
-0.01595428162350643,4.491250584895879,4.434937808143353
-0.01594665162350643,4.491586363279243,4.434937808143353
-0.01593902162350643,4.491586363279243,4.434937808143353
-0.01593139162350643,4.491586363279243,4.435270701951829
-0.01592376162350643,4.491250584895879,4.434937808143353
-0.01591613162350643,4.491586363279243,4.434937808143353
-0.01590850162350643,4.491586363279243,4.434937808143353
-0.01590087162350643,4.491586363279243,4.434937808143353
-0.01589324162350643,4.491922141662607,4.434937808143353
-0.01588561162350643,4.491586363279243,4.435270701951829
-0.01587798162350643,4.491586363279243,4.434937808143353
-0.01587035162350643,4.491586363279243,4.434604914334876
-0.01586272162350643,4.491250584895879,4.434937808143353
-0.01585509162350643,4.491586363279243,4.434604914334876
-0.01584746162350643,4.491250584895879,4.434937808143353
-0.01583983162350643,4.491250584895879,4.434937808143353
-0.01583220162350643,4.491586363279243,4.434604914334876
-0.01582457162350643,4.491586363279243,4.435270701951829
-0.01581694162350643,4.491922141662607,4.435270701951829
-0.01580931162350643,4.491586363279243,4.435270701951829
-0.01580168162350643,4.491586363279243,4.434937808143353
-0.01579405162350643,4.491250584895879,4.434937808143353
-0.01578642162350643,4.491586363279243,4.434937808143353
-0.01577879162350643,4.491586363279243,4.434937808143353
-0.01577116162350643,4.491250584895879,4.434937808143353
-0.01576353162350643,4.490914806512516,4.434937808143353
-0.01575590162350643,4.490914806512516,4.434604914334876
-0.01574827162350643,4.491250584895879,4.434604914334876
-0.01574064162350643,4.491250584895879,4.434604914334876
-0.01573301162350643,4.491250584895879,4.434937808143353
-0.01572538162350643,4.491586363279243,4.434604914334876
-0.01571775162350643,4.491250584895879,4.434604914334876
-0.01571012162350643,4.491586363279243,4.434604914334876
-0.01570249162350643,4.491250584895879,4.434604914334876
-0.01569486162350643,4.490914806512516,4.434937808143353
-0.01568723162350643,4.491250584895879,4.434604914334876
-0.01567960162350643,4.490914806512516,4.434604914334876
-0.01567197162350643,4.491586363279243,4.434604914334876
-0.01566434162350643,4.491250584895879,4.434604914334876
-0.01565671162350643,4.491250584895879,4.434604914334876
-0.01564908162350643,4.491586363279243,4.434937808143353
-0.01564145162350643,4.491250584895879,4.434604914334876
-0.01563382162350643,4.490914806512516,4.434604914334876
-0.01562619162350643,4.491250584895879,4.434604914334876
-0.01561856162350643,4.491586363279243,4.434604914334876
-0.01561093162350643,4.490914806512516,4.434604914334876
-0.01560330162350643,4.490914806512516,4.434604914334876
-0.01559567162350643,4.491250584895879,4.434604914334876
-0.01558804162350643,4.491586363279243,4.434937808143353
-0.01558041162350643,4.491250584895879,4.434604914334876
-0.01557278162350643,4.491250584895879,4.434604914334876
-0.01556515162350643,4.491250584895879,4.434937808143353
-0.01555752162350643,4.490914806512516,4.434937808143353
-0.01554989162350643,4.491250584895879,4.434937808143353
-0.01554226162350643,4.490914806512516,4.434937808143353
-0.01553463162350643,4.490914806512516,4.434604914334876
-0.01552700162350643,4.491586363279243,4.434604914334876
-0.01551937162350643,4.491250584895879,4.434604914334876
-0.01551174162350643,4.491586363279243,4.434604914334876
-0.01550411162350643,4.491586363279243,4.434937808143353
-0.01549648162350643,4.491586363279243,4.434937808143353
-0.01548885162350643,4.491586363279243,4.434937808143353
-0.01548122162350643,4.491586363279243,4.434604914334876
-0.01547359162350643,4.491250584895879,4.435270701951829
-0.01546596162350643,4.491250584895879,4.434937808143353
-0.01545833162350643,4.491250584895879,4.434937808143353
-0.01545070162350643,4.491250584895879,4.434937808143353
-0.01544307162350643,4.491250584895879,4.434937808143353
-0.01543544162350643,4.491586363279243,4.434604914334876
-0.01542781162350643,4.491586363279243,4.434604914334876
-0.01542018162350643,4.491250584895879,4.434937808143353
-0.01541255162350643,4.491586363279243,4.434937808143353
-0.01540492162350643,4.491250584895879,4.434937808143353
-0.01539729162350643,4.491586363279243,4.434937808143353
-0.01538966162350643,4.491586363279243,4.434937808143353
-0.01538203162350643,4.491250584895879,4.434604914334876
-0.01537440162350643,4.491250584895879,4.434937808143353
-0.01536677162350643,4.491586363279243,4.434937808143353
-0.01535914162350643,4.491586363279243,4.434937808143353
-0.01535151162350643,4.491586363279243,4.434604914334876
-0.01534388162350643,4.491586363279243,4.435270701951829
-0.01533625162350643,4.491586363279243,4.434937808143353
-0.01532862162350643,4.49225792004597,4.435270701951829
-0.01532099162350643,4.491586363279243,4.434937808143353
-0.01531336162350643,4.491922141662607,4.434937808143353
-0.01530573162350643,4.491922141662607,4.434937808143353
-0.01529810162350643,4.491586363279243,4.434937808143353
-0.01529047162350643,4.491586363279243,4.434937808143353
-0.01528284162350643,4.491922141662607,4.434937808143353
-0.01527521162350643,4.491586363279243,4.434937808143353
-0.01526758162350643,4.491586363279243,4.434937808143353
-0.01525995162350643,4.491586363279243,4.434937808143353
-0.01525232162350643,4.491250584895879,4.434604914334876
-0.01524469162350643,4.491586363279243,4.434937808143353
-0.01523706162350643,4.491586363279243,4.434937808143353
-0.01522943162350643,4.491250584895879,4.434937808143353
-0.01522180162350643,4.491922141662607,4.434937808143353
-0.01521417162350643,4.491586363279243,4.434604914334876
-0.01520654162350643,4.491922141662607,4.434937808143353
-0.01519891162350643,4.491922141662607,4.435270701951829
-0.01519128162350643,4.491586363279243,4.434937808143353
-0.01518365162350643,4.491922141662607,4.434937808143353
-0.01517602162350643,4.491250584895879,4.434937808143353
-0.01516839162350643,4.491250584895879,4.434937808143353
-0.01516076162350643,4.491586363279243,4.434604914334876
-0.01515313162350643,4.491586363279243,4.435270701951829
-0.01514550162350643,4.490914806512516,4.434604914334876
-0.01513787162350643,4.491586363279243,4.434937808143353
-0.01513024162350643,4.491586363279243,4.435270701951829
-0.01512261162350643,4.490914806512516,4.434604914334876
-0.01511498162350643,4.491586363279243,4.434937808143353
-0.01510735162350643,4.491586363279243,4.434937808143353
-0.01509972162350643,4.491586363279243,4.434937808143353
-0.01509209162350643,4.491250584895879,4.434937808143353
-0.01508446162350643,4.491922141662607,4.434937808143353
-0.01507683162350643,4.491250584895879,4.434937808143353
-0.01506920162350643,4.491586363279243,4.434937808143353
-0.01506157162350643,4.491586363279243,4.435270701951829
-0.01505394162350643,4.490914806512516,4.434937808143353
-0.01504631162350643,4.491250584895879,4.434937808143353
-0.01503868162350643,4.491250584895879,4.434604914334876
-0.01503105162350643,4.491586363279243,4.434937808143353
-0.01502342162350643,4.491586363279243,4.434937808143353
-0.01501579162350643,4.491250584895879,4.434937808143353
-0.01500816162350643,4.491250584895879,4.434604914334876
-0.01500053162350643,4.491922141662607,4.434937808143353
-0.01499290162350643,4.491922141662607,4.434937808143353
-0.01498527162350643,4.491586363279243,4.434937808143353
-0.01497764162350643,4.491586363279243,4.434937808143353
-0.01497001162350643,4.491586363279243,4.434937808143353
-0.01496238162350643,4.491586363279243,4.434937808143353
-0.01495475162350643,4.491586363279243,4.434937808143353
-0.01494712162350643,4.491922141662607,4.434937808143353
-0.01493949162350643,4.491586363279243,4.434937808143353
-0.01493186162350643,4.491586363279243,4.435270701951829
-0.01492423162350643,4.491586363279243,4.434937808143353
-0.01491660162350643,4.491586363279243,4.435270701951829
-0.01490897162350643,4.491922141662607,4.435270701951829
-0.01490134162350643,4.491250584895879,4.435270701951829
-0.01489371162350643,4.491922141662607,4.435270701951829
-0.01488608162350643,4.491922141662607,4.434937808143353
-0.01487845162350643,4.491250584895879,4.434937808143353
-0.01487082162350643,4.491586363279243,4.435270701951829
-0.01486319162350643,4.491250584895879,4.434937808143353
-0.01485556162350643,4.491586363279243,4.434937808143353
-0.01484793162350643,4.491586363279243,4.435270701951829
-0.01484030162350643,4.491586363279243,4.434937808143353
-0.01483267162350643,4.491586363279243,4.434937808143353
-0.01482504162350643,4.491586363279243,4.435270701951829
-0.01481741162350643,4.491250584895879,4.434937808143353
-0.01480978162350643,4.491586363279243,4.434937808143353
-0.01480215162350643,4.491586363279243,4.435270701951829
-0.01479452162350643,4.491586363279243,4.435270701951829
-0.01478689162350643,4.491586363279243,4.434937808143353
-0.01477926162350643,4.491586363279243,4.435270701951829
-0.01477163162350643,4.491586363279243,4.434937808143353
-0.01476400162350643,4.491922141662607,4.435270701951829
-0.01475637162350643,4.491586363279243,4.434937808143353
-0.01474874162350643,4.491250584895879,4.434937808143353
-0.01474111162350643,4.491586363279243,4.434937808143353
-0.01473348162350643,4.491586363279243,4.435270701951829
-0.01472585162350643,4.491586363279243,4.434937808143353
-0.01471822162350643,4.491922141662607,4.434604914334876
-0.01471059162350643,4.491250584895879,4.434937808143353
-0.01470296162350643,4.491586363279243,4.434937808143353
-0.01469533162350643,4.491922141662607,4.434937808143353
-0.01468770162350643,4.491586363279243,4.434937808143353
-0.01468007162350643,4.491250584895879,4.434937808143353
-0.01467244162350643,4.491586363279243,4.434937808143353
-0.01466481162350643,4.491586363279243,4.434937808143353
-0.01465718162350643,4.491586363279243,4.434937808143353
-0.01464955162350643,4.491922141662607,4.434937808143353
-0.01464192162350643,4.491586363279243,4.434937808143353
-0.01463429162350643,4.491922141662607,4.435270701951829
-0.01462666162350643,4.491586363279243,4.435270701951829
-0.01461903162350643,4.491250584895879,4.434937808143353
-0.01461140162350643,4.491586363279243,4.434937808143353
-0.01460377162350643,4.491586363279243,4.434937808143353
-0.01459614162350643,4.491922141662607,4.435270701951829
-0.01458851162350643,1.098545799392288,4.392327400658361
-0.01458088162350643,0.4837355794539397,4.264163284394909
-0.01457325162350643,0.4857502497541202,4.132670230046693
-0.01456562162350643,0.4854144713707567,4.002508750932382
-0.01455799162350643,0.4860860281374835,3.873013059435025
-0.01455036162350643,0.486421806520847,3.745514730788527
-0.01454273162350643,0.4860860281374835,3.618682189758981
-0.01453510162350643,0.486421806520847,3.493181223963342
-0.01452747162350643,0.486421806520847,3.369344727210085
-0.01451984162350643,0.486421806520847,3.246839805690734
-0.01451221162350643,0.4860860281374835,3.125333565596812
-0.01450458162350643,0.486421806520847,3.005491794545273
-0.01449695162350643,0.4860860281374835,2.886648704919164
-0.01448932162350643,0.4857502497541202,2.768804296718484
-0.01448169162350643,0.4860860281374835,2.652291463751709
-0.01447406162350643,0.4857502497541202,2.536777312210365
-0.01446643162350643,0.4860860281374835,2.42226184209445
-0.01445880162350643,0.4857502497541202,2.309077947212441
-0.01445117162350643,0.4857502497541202,2.197558521372814
-0.01444354162350643,0.4854144713707567,2.086039095533188
-0.01443591162350643,0.4854144713707567,1.97651703254442
-0.01442828162350643,0.4854144713707567,1.868326544789559
-0.01442065162350643,0.4854144713707567,1.761134738460126
-0.01441302162350643,0.4854144713707567,1.6552745073646
-0.01440539162350643,0.4854144713707567,1.550412957694504
-0.01439776162350643,0.4854144713707567,1.44721587706679
-0.01439013162350643,0.4857502497541202,1.345350371672982
-0.01438250162350643,0.4857502497541202,1.244483547704603
-0.01437487162350643,0.4854144713707567,1.145614086587083
-0.01436724162350643,0.4854144713707567,1.048741988320422
-0.01435961162350643,0.4854144713707567,0.9585277662232916
-0.01435198162350643,0.4854144713707567,0.8806306150397913
-0.01434435162350643,0.4854144713707567,0.8193781542801157
-0.01433672162350643,0.4850786929873934,0.7724401272849297
-0.01432909162350643,0.4850786929873934,0.7368204897779445
-0.01432146162350643,0.4854144713707567,0.7088574098659186
-0.01431383162350643,0.4854144713707567,0.6865535246979932
-0.01430620162350643,0.4850786929873934,0.6685772590402626
-0.01429857162350643,0.4854144713707567,0.6532641438503437
-0.01429094162350643,0.4857502497541202,0.6396154977028072
-0.01428331162350643,0.4854144713707567,0.6282971082146063
-0.01427568162350643,0.4850786929873934,0.6183102939603113
-0.01426805162350643,0.4854144713707567,0.6089892673229695
-0.01426042162350643,0.4854144713707567,0.6003340283025806
-0.01425279162350643,0.4850786929873934,0.5923445768991447
-0.01424516162350643,0.4854144713707567,0.5850209131126616
-0.01423753162350643,0.4854144713707567,0.5783630369431318
-0.01422990162350643,0.4854144713707567,0.5723709483905548
-0.01422227162350643,0.4857502497541202,0.5657130722210248
-0.01421464162350643,0.4854144713707567,0.5600538774769244
-0.01420701162350643,0.4854144713707567,0.5543946827328239
-0.01419938162350643,0.4850786929873934,0.5497341694141529
-0.01419175162350643,0.4850786929873934,0.544407868478529
-0.01418412162350643,0.4854144713707567,0.5394144613513816
-0.01417649162350643,0.4854144713707567,0.534421054224234
-0.01416886162350643,0.4860860281374835,0.5300934347140396
-0.01416123162350643,0.4854144713707567,0.5254329213953686
-0.01415360162350643,0.4854144713707567,0.5211053018851741
-0.01414597162350643,0.4854144713707567,0.5164447885665033
-0.01413834162350643,0.4857502497541202,0.5124500628647852
-0.01413071162350643,0.4857502497541202,0.5084553371630673
-0.01412308162350643,0.4860860281374835,0.5047935052698258
-0.01411545162350643,0.4857502497541202,0.5007987795681079
-0.01410782162350643,0.4854144713707567,0.4968040538663898
-0.01410019162350643,0.4854144713707567,0.4931422219731485
-0.01409256162350643,0.4857502497541202,0.4891474962714304
-0.01408493162350643,0.4847429146040301,0.4858185581866654
-0.01407730162350643,0.4850786929873934,0.4818238324849475
-0.01406967162350643,0.4850786929873934,0.478162000591706
-0.01406204162350643,0.4854144713707567,0.474833062506941
-0.01405441162350643,0.4854144713707567,0.471504124422176
-0.01404678162350643,0.4850786929873934,0.4678422925289347
-0.01403915162350643,0.4850786929873934,0.4648462482526461
-0.01403152162350643,0.4857502497541202,0.4611844163594048
-0.01402389162350643,0.4857502497541202,0.4578554782746398
-0.01401626162350643,0.4857502497541202,0.4551923278068277
-0.01400863162350643,0.4850786929873934,0.4515304959135862
-0.01400100162350643,0.4854144713707567,0.4485344516372978
-0.01399337162350643,0.4850786929873934,0.4455384073610094
-0.01398574162350643,0.4850786929873934,0.4425423630847209
-0.01397811162350643,0.4850786929873934,0.439213424999956
-0.01397048162350643,0.4854144713707567,0.435884486915191
-0.01396285162350643,0.4857502497541202,0.4332213364473789
-0.01395522162350643,0.4854144713707567,0.4302252921710905
-0.01394759162350643,0.4850786929873934,0.4272292478948021
-0.01393996162350643,0.4850786929873934,0.4242332036185135
-0.01393233162350643,0.4847429146040301,0.421902946959178
-0.01392470162350643,0.4850786929873934,0.4189069026828895
-0.01391707162350643,0.4854144713707567,0.4159108584066011
-0.01390944162350643,0.4854144713707567,0.4129148141303125
-0.01390181162350643,0.4850786929873934,0.4102516636625007
-0.01389418162350643,0.4850786929873934,0.4072556193862122
-0.01388655162350643,0.4850786929873934,0.4049253627268767
-0.01387892162350643,0.4854144713707567,0.4022622122590647
-0.01387129162350643,0.4850786929873934,0.3995990617912528
-0.01386366162350643,0.4854144713707567,0.3972688051319173
-0.01385603162350643,0.4850786929873934,0.3942727608556287
-0.01384840162350643,0.4854144713707567,0.3916096103878168
-0.01384077162350643,0.4854144713707567,0.3889464599200048
-0.01383314162350643,0.4850786929873934,0.3862833094521929
-0.01382551162350643,0.4850786929873934,0.3836201589843808
-0.01381788162350643,0.4854144713707567,0.3816227961335219
-0.01381025162350643,0.4857502497541202,0.3792925394741864
-0.01380262162350643,0.4857502497541202,0.3769622828148509
-0.01379499162350643,0.4857502497541202,0.3742991323470388
-0.01378736162350643,0.4854144713707567,0.3719688756877035
-0.01377973162350643,0.4854144713707567,0.3689728314114149
-0.01377210162350643,0.4857502497541202,0.366975468560556
-0.01376447162350643,0.4850786929873934,0.3646452119012205
-0.01375684162350643,0.4857502497541202,0.362314955241885
-0.01374921162350643,0.4850786929873934,0.3599846985825494
-0.01374158162350643,0.4850786929873934,0.3576544419232142
-0.01373395162350643,0.4850786929873934,0.3553241852638787
-0.01372632162350643,0.4854144713707567,0.3526610347960666
-0.01371869162350643,0.4847429146040301,0.3506636719452076
-0.01371106162350643,0.4847429146040301,0.3483334152858721
-0.01370343162350643,0.4850786929873934,0.3460031586265366
-0.01369580162350643,0.4847429146040301,0.3436729019672011
-0.01368817162350643,0.4850786929873934,0.3413426453078656
-0.01368054162350643,0.4850786929873934,0.3393452824570067
-0.01367291162350643,0.4850786929873934,0.3373479196061477
-0.01366528162350643,0.4847429146040301,0.3356834505637651
-0.01365765162350643,0.4854144713707567,0.3330203000959533
-0.01365002162350643,0.4850786929873934,0.3310229372450944
-0.01364239162350643,0.4857502497541202,0.3293584682027118
-0.01363476162350643,0.4854144713707567,0.3266953177348999
-0.01362713162350643,0.4857502497541202,0.3250308486925173
-0.01361950162350643,0.4854144713707567,0.3230334858416584
-0.01361187162350643,0.4854144713707567,0.3207032291823229
-0.01360424162350643,0.4850786929873934,0.3187058663314639
-0.01359661162350643,0.4850786929873934,0.3173742910975579
-0.01358898162350643,0.4850786929873934,0.3150440344382224
-0.01358135162350643,0.4854144713707567,0.3127137777788869
-0.01357372162350643,0.4850786929873934,0.3107164149280279
-0.01356609162350643,0.4850786929873934,0.3090519458856456
-0.01355846162350643,0.4854144713707567,0.3070545830347864
-0.01355083162350643,0.4854144713707567,0.3047243263754511
-0.01354320162350643,0.4854144713707567,0.3033927511415451
-0.01353557162350643,0.4854144713707567,0.3010624944822096
-0.01352794162350643,0.4854144713707567,0.299398025439827
-0.01352031162350643,0.4850786929873934,0.297400662588968
-0.01351268162350643,0.4854144713707567,0.2957361935465856
-0.01350505162350643,0.4857502497541202,0.294071724504203
-0.01349742162350643,0.4854144713707567,0.2924072554618207
-0.01348979162350643,0.4854144713707567,0.2904098926109617
-0.01348216162350643,0.4857502497541202,0.2887454235685791
-0.01347453162350643,0.4857502497541202,0.2867480607177202
-0.01346690162350643,0.4854144713707567,0.2850835916753376
-0.01345927162350643,0.4854144713707567,0.2830862288244786
-0.01345164162350643,0.4854144713707567,0.2820875473990492
-0.01344401162350643,0.4850786929873934,0.2797572907397137
-0.01343638162350643,0.4854144713707567,0.2780928216973313
-0.01342875162350643,0.4857502497541202,0.2764283526549487
-0.01342112162350643,0.4854144713707567,0.2747638836125663
-0.01341349162350643,0.4850786929873934,0.2734323083786603
-0.01340586162350643,0.4857502497541202,0.2714349455278013
-0.01339823162350643,0.4854144713707567,0.2701033702938953
-0.01339060162350643,0.4854144713707567,0.2684389012515127
-0.01338297162350643,0.4850786929873934,0.2667744322091303
-0.01337534162350643,0.4857502497541202,0.2651099631667477
-0.01336771162350643,0.4857502497541202,0.2634454941243654
-0.01336008162350643,0.4850786929873934,0.2621139188904593
-0.01335245162350643,0.4850786929873934,0.2604494498480769
-0.01334482162350643,0.4854144713707567,0.2587849808056943
-0.01333719162350643,0.4857502497541202,0.257120511763312
-0.01332956162350643,0.4857502497541202,0.2554560427209294
-0.01332193162350643,0.4854144713707567,0.253791573678547
-0.01331430162350643,0.4854144713707567,0.252459998444641
-0.01330667162350643,0.4850786929873934,0.2514613170192115
-0.01329904162350643,0.4854144713707567,0.2497968479768289
-0.01329141162350643,0.4850786929873934,0.2484652727429231
-0.01328378162350643,0.4850786929873934,0.2464679098920639
-0.01327615162350643,0.4850786929873934,0.2451363346581581
-0.01326852162350643,0.4850786929873934,0.2438047594242521
-0.01326089162350643,0.4857502497541202,0.2421402903818695
-0.01325326162350643,0.4850786929873934,0.24114160895644
-0.01324563162350643,0.4854144713707567,0.239810033722534
-0.01323800162350643,0.4854144713707567,0.2381455646801516
-0.01323037162350643,0.4850786929873934,0.2368139894462455
-0.01322274162350643,0.4850786929873934,0.2354824142123395
-0.01321511162350643,0.4850786929873934,0.2338179451699571
-0.01320748162350643,0.4850786929873934,0.2328192637445277
-0.01319985162350643,0.4850786929873934,0.2311547947021451
-0.01319222162350643,0.4854144713707567,0.229823219468239
-0.01318459162350643,0.4854144713707567,0.2284916442343332
-0.01317696162350643,0.4854144713707567,0.2274929628089037
-0.01316933162350643,0.4857502497541202,0.2261613875749977
-0.01316170162350643,0.4854144713707567,0.2244969185326151
-0.01315407162350643,0.4857502497541202,0.2231653432987091
-0.01314644162350643,0.4854144713707567,0.2215008742563267
-0.01313881162350643,0.4857502497541202,0.2205021928308972
-0.01313118162350643,0.4854144713707567,0.2191706175969912
-0.01312355162350643,0.4854144713707567,0.2181719361715617
-0.01311592162350643,0.4850786929873934,0.2165074671291793
-0.01310829162350643,0.4850786929873934,0.2155087857037497
-0.01310066162350643,0.4850786929873934,0.2141772104698438
-0.01309303162350643,0.4850786929873934,0.2128456352359378
-0.01308540162350643,0.4850786929873934,0.2118469538105083
-0.01307777162350643,0.4850786929873934,0.2101824847681257
-0.01307014162350643,0.4854144713707567,0.2091838033426963
-0.01306251162350643,0.4850786929873934,0.2081851219172668
-0.01305488162350643,0.4850786929873934,0.2071864404918373
-0.01304725162350643,0.4847429146040301,0.2058548652579313
-0.01303962162350643,0.4854144713707567,0.2045232900240253
-0.01303199162350643,0.4854144713707567,0.2038575024070723
-0.01302436162350643,0.4854144713707567,0.2025259271731663
-0.01301673162350643,0.4854144713707567,0.2015272457477368
-0.01300910162350643,0.4857502497541202,0.2001956705138308
-0.01300147162350643,0.4854144713707567,0.1991969890884013
-0.01299384162350643,0.4850786929873934,0.1978654138544953
-0.01298621162350643,0.4854144713707567,0.1971996262375424
-0.01297858162350643,0.4854144713707567,0.1958680510036364
-0.01297095162350643,0.4854144713707567,0.1945364757697303
-0.01296332162350643,0.4857502497541202,0.1935377943443009
-0.01295569162350643,0.4850786929873934,0.1925391129188714
-0.01294806162350643,0.4854144713707567,0.1915404314934419
-0.01294043162350643,0.4857502497541202,0.1905417500680124
-0.01293280162350643,0.4854144713707567,0.1892101748341064
-0.01292517162350643,0.4857502497541202,0.1882114934086769
-0.01291754162350643,0.4857502497541202,0.187545705791724
-0.01290991162350643,0.4857502497541202,0.186214130557818
-0.01290228162350643,0.4857502497541202,0.1855483429408651
-0.01289465162350643,0.4854144713707567,0.1842167677069591
-0.01288702162350643,0.4857502497541202,0.1832180862815296
