#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2023-04-30 20:25:46.356
#Sample rate: 606061Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.004705799551695291,2.440316219312355,2.416269753541873
-0.004704149551695291,2.439308884162265,2.416602647350349
-0.004702499551695291,2.439980440928991,2.416602647350349
-0.004700849551695291,2.439308884162265,2.415936859733396
-0.004699199551695291,2.439644662545628,2.415936859733396
-0.004697549551695292,2.440316219312354,2.416269753541873
-0.004695899551695291,2.439644662545628,2.415936859733396
-0.004694249551695291,2.438973105778901,2.415936859733396
-0.004692599551695291,2.439308884162265,2.41560396592492
-0.004690949551695291,2.439644662545628,2.415936859733396
-0.004689299551695291,2.439644662545628,2.416269753541873
-0.004687649551695291,2.439308884162265,2.416269753541873
-0.004685999551695291,2.439644662545628,2.415936859733396
-0.004684349551695291,2.439308884162265,2.416269753541873
-0.004682699551695291,2.439644662545628,2.415936859733396
-0.004681049551695292,2.439308884162265,2.415936859733396
-0.004679399551695291,2.439980440928991,2.415936859733396
-0.004677749551695291,2.439644662545628,2.41560396592492
-0.004676099551695291,2.439980440928991,2.41560396592492
-0.004674449551695291,2.439980440928991,2.416602647350349
-0.004672799551695291,2.439980440928991,2.416602647350349
-0.004671149551695291,2.439980440928991,2.416269753541873
-0.004669499551695291,2.439308884162265,2.415936859733396
-0.004667849551695291,2.439644662545628,2.416269753541873
-0.004666199551695291,2.439308884162265,2.416269753541873
-0.004664549551695291,2.439644662545628,2.415936859733396
-0.004662899551695291,2.439644662545628,2.415936859733396
-0.004661249551695291,2.439308884162265,2.416269753541873
-0.004659599551695291,2.439308884162265,2.416602647350349
-0.004657949551695291,2.439644662545628,2.416269753541873
-0.004656299551695291,2.439308884162265,2.416269753541873
-0.004654649551695291,2.439644662545628,2.415936859733396
-0.004652999551695291,2.439308884162265,2.415936859733396
-0.004651349551695291,2.439644662545628,2.416269753541873
-0.004649699551695291,2.439308884162265,2.416602647350349
-0.004648049551695291,2.439644662545628,2.416602647350349
-0.004646399551695291,2.439644662545628,2.415936859733396
-0.004644749551695291,2.439644662545628,2.415936859733396
-0.004643099551695291,2.439644662545628,2.416269753541873
-0.004641449551695291,2.439308884162265,2.415936859733396
-0.004639799551695291,2.439644662545628,2.416269753541873
-0.004638149551695291,2.439644662545628,2.416602647350349
-0.004636499551695292,2.439644662545628,2.415936859733397
-0.004634849551695291,2.439644662545628,2.415936859733396
-0.004633199551695291,2.439980440928991,2.415936859733396
-0.004631549551695291,2.439644662545628,2.41560396592492
-0.004629899551695291,2.439308884162265,2.415936859733396
-0.004628249551695291,2.439644662545628,2.416602647350349
-0.004626599551695291,2.439644662545628,2.415936859733396
-0.004624949551695291,2.439644662545628,2.415936859733396
-0.004623299551695291,2.439980440928991,2.416269753541873
-0.004621649551695291,2.439308884162265,2.416269753541873
-0.004619999551695292,2.439308884162265,2.416269753541873
-0.004618349551695291,2.439308884162265,2.415936859733396
-0.004616699551695291,2.438973105778901,2.41560396592492
-0.004615049551695291,2.439644662545628,2.41560396592492
-0.004613399551695291,2.439308884162265,2.415936859733396
-0.004611749551695291,2.439980440928991,2.416269753541873
-0.004610099551695291,2.440316219312355,2.416269753541873
-0.004608449551695291,2.439644662545628,2.415936859733396
-0.004606799551695291,2.439644662545628,2.416269753541873
-0.004605149551695291,2.439980440928991,2.415936859733396
-0.004603499551695291,2.440316219312355,2.415936859733396
-0.004601849551695291,2.439308884162265,2.415936859733396
-0.004600199551695291,2.439644662545628,2.416269753541873
-0.004598549551695291,2.440316219312355,2.416269753541873
-0.004596899551695291,2.439980440928991,2.415936859733396
-0.004595249551695291,2.439980440928991,2.416269753541873
-0.004593599551695291,2.439980440928991,2.416269753541873
-0.004591949551695292,2.439980440928991,2.415936859733396
-0.004590299551695291,2.439308884162265,2.416269753541873
-0.004588649551695291,2.439644662545628,2.416269753541873
-0.004586999551695291,2.439644662545628,2.415936859733396
-0.004585349551695292,2.439644662545628,2.415936859733396
-0.004583699551695291,2.439308884162265,2.415936859733396
-0.004582049551695291,2.439980440928991,2.416269753541873
-0.004580399551695292,2.439644662545628,2.416269753541873
-0.004578749551695291,2.439980440928991,2.416602647350349
-0.004577099551695291,2.439980440928991,2.416269753541873
-0.004575449551695292,2.439980440928991,2.416602647350349
-0.004573799551695291,2.439644662545628,2.416602647350349
-0.004572149551695291,2.439980440928991,2.415936859733396
-0.004570499551695291,2.439308884162265,2.415936859733396
-0.004568849551695292,2.439644662545628,2.416269753541873
-0.004567199551695291,2.439308884162265,2.416602647350349
-0.004565549551695291,2.439980440928991,2.416269753541873
-0.004563899551695292,2.439644662545628,2.416602647350349
-0.004562249551695291,2.439644662545628,2.415936859733396
-0.004560599551695291,2.439980440928991,2.416269753541873
-0.004558949551695292,2.439980440928991,2.416269753541873
-0.004557299551695291,2.439308884162265,2.416269753541873
-0.004555649551695291,2.439308884162265,2.416269753541873
-0.004553999551695291,2.439980440928991,2.416602647350349
-0.004552349551695292,2.439980440928991,2.416269753541873
-0.004550699551695291,2.439644662545628,2.416602647350349
-0.004549049551695291,2.439980440928991,2.415936859733396
-0.004547399551695292,2.440316219312355,2.416269753541873
-0.004545749551695291,2.439980440928991,2.416602647350349
-0.004544099551695291,2.439644662545628,2.416602647350349
-0.004542449551695292,2.439644662545628,2.416269753541873
-0.004540799551695292,2.439644662545628,2.416602647350349
-0.004539149551695291,2.439644662545628,2.416269753541873
-0.004537499551695291,2.438973105778901,2.416602647350349
-0.004535849551695292,2.439980440928991,2.415936859733397
-0.004534199551695291,2.439308884162265,2.416269753541873
-0.004532549551695291,2.438973105778901,2.416602647350349
-0.004530899551695292,2.439980440928991,2.416269753541873
-0.004529249551695291,2.439308884162265,2.415936859733396
-0.004527599551695291,2.439644662545628,2.416269753541873
-0.004525949551695291,2.439980440928991,2.416602647350349
-0.004524299551695292,2.439644662545628,2.415936859733397
-0.004522649551695291,2.439980440928991,2.415936859733396
-0.004520999551695291,2.440316219312355,2.415936859733396
-0.004519349551695292,2.439644662545629,2.416269753541873
-0.004517699551695291,2.439644662545628,2.416269753541873
-0.004516049551695291,2.439980440928991,2.416269753541873
-0.004514399551695292,2.440987776079081,2.415936859733396
-0.004512749551695291,2.439644662545628,2.416602647350349
-0.004511099551695291,2.439308884162265,2.416602647350349
-0.004509449551695291,2.440316219312355,2.416602647350349
-0.004507799551695292,2.439980440928991,2.416269753541873
-0.004506149551695291,2.440316219312355,2.416269753541873
-0.004504499551695291,2.439644662545628,2.416602647350349
-0.004502849551695292,2.439644662545628,2.415936859733397
-0.004501199551695291,2.439644662545628,2.416269753541873
-0.004499549551695291,2.439308884162265,2.416269753541873
-0.004497899551695292,2.439644662545628,2.415936859733396
-0.004496249551695291,2.439980440928991,2.416269753541873
-0.004494599551695291,2.439644662545628,2.416269753541873
-0.004492949551695291,2.440316219312355,2.416269753541873
-0.004491299551695292,2.440316219312355,2.416602647350349
-0.004489649551695291,2.439980440928991,2.415936859733396
-0.004487999551695291,2.440316219312355,2.416269753541873
-0.004486349551695292,2.440316219312355,2.416269753541873
-0.004484699551695291,2.439980440928991,2.416602647350349
-0.004483049551695291,2.440651997695718,2.416602647350349
-0.004481399551695292,2.439980440928992,2.416269753541873
-0.004479749551695292,2.439644662545628,2.416602647350349
-0.004478099551695291,2.440316219312355,2.416602647350349
-0.004476449551695291,2.440316219312355,2.416602647350349
-0.004474799551695292,2.440316219312355,2.416602647350349
-0.004473149551695291,2.439980440928991,2.416269753541873
-0.004471499551695291,2.439980440928991,2.416935541158826
-0.004469849551695292,2.439644662545628,2.416269753541874
-0.004468199551695291,2.439644662545628,2.416269753541873
-0.004466549551695291,2.439644662545628,2.416269753541873
-0.004464899551695291,2.439644662545628,2.416602647350349
-0.004463249551695292,2.439644662545628,2.416602647350349
-0.004461599551695291,2.439644662545628,2.416269753541873
-0.004459949551695291,2.439308884162265,2.416269753541873
-0.004458299551695292,2.440651997695718,2.416269753541873
-0.004456649551695291,2.439980440928991,2.416602647350349
-0.004454999551695291,2.439980440928991,2.416935541158826
-0.004453349551695292,2.439308884162265,2.415936859733397
-0.004451699551695291,2.439980440928991,2.416602647350349
-0.004450049551695291,2.438973105778901,2.416602647350349
-0.004448399551695291,2.439308884162265,2.416269753541873
-0.004446749551695292,2.439980440928991,2.416269753541873
-0.004445099551695291,2.439308884162265,2.416269753541873
-0.004443449551695291,2.439980440928991,2.416269753541873
-0.004441799551695292,2.439644662545628,2.415936859733396
-0.004440149551695291,2.439308884162265,2.416269753541873
-0.004438499551695291,2.439644662545628,2.416269753541873
-0.004436849551695292,2.439980440928991,2.415936859733396
-0.004435199551695291,2.439980440928991,2.416269753541873
-0.004433549551695291,2.439980440928991,2.415936859733396
-0.004431899551695291,2.439644662545628,2.416269753541873
-0.004430249551695292,2.439308884162265,2.416269753541873
-0.004428599551695291,2.439308884162265,2.415936859733396
-0.004426949551695291,2.439980440928991,2.415936859733396
-0.004425299551695292,2.439980440928991,2.41560396592492
-0.004423649551695291,2.439644662545628,2.415936859733396
-0.004421999551695291,2.439308884162265,2.415936859733396
-0.004420349551695292,2.439644662545628,2.415936859733396
-0.004418699551695291,2.439980440928991,2.416269753541873
-0.004417049551695291,2.439980440928991,2.416269753541873
-0.004415399551695291,2.439644662545628,2.415936859733396
-0.004413749551695292,2.440316219312354,2.415936859733396
-0.004412099551695291,2.440651997695718,2.415936859733396
-0.004410449551695291,2.439980440928991,2.415936859733396
-0.004408799551695292,2.440316219312355,2.416602647350349
-0.004407149551695291,2.439980440928991,2.416602647350349
-0.004405499551695291,2.439980440928991,2.416269753541873
-0.004403849551695291,2.440316219312355,2.415936859733396
-0.004402199551695292,2.440651997695718,2.416602647350349
-0.004400549551695291,2.439644662545628,2.416602647350349
-0.004398899551695291,2.439644662545628,2.416602647350349
-0.004397249551695292,2.439980440928991,2.416602647350349
-0.004395599551695291,2.439644662545628,2.416602647350349
-0.004393949551695291,2.440316219312355,2.416269753541873
-0.004392299551695292,2.439980440928991,2.416269753541873
-0.004390649551695291,2.439980440928991,2.416269753541873
-0.004388999551695291,2.440651997695718,2.416602647350349
-0.004387349551695291,2.439644662545628,2.416602647350349
-0.004385699551695292,2.439980440928991,2.416269753541873
-0.004384049551695291,2.439980440928991,2.416602647350349
-0.004382399551695291,2.439644662545628,2.416269753541873
-0.004380749551695292,2.439644662545628,2.416269753541873
-0.004379099551695291,2.439980440928991,2.416602647350349
-0.004377449551695291,2.439980440928991,2.416602647350349
-0.004375799551695292,2.439644662545628,2.416602647350349
-0.004374149551695291,2.439980440928991,2.416269753541873
-0.004372499551695291,2.439980440928991,2.416269753541873
-0.004370849551695291,2.439644662545628,2.416935541158826
-0.004369199551695292,2.439980440928991,2.416602647350349
-0.004367549551695291,2.440316219312355,2.416602647350349
-0.004365899551695291,2.439980440928991,2.416602647350349
-0.004364249551695292,2.439980440928991,2.416935541158826
-0.004362599551695291,2.440316219312355,2.416935541158826
-0.004360949551695291,2.440651997695718,2.416602647350349
-0.004359299551695292,2.440651997695718,2.416935541158826
-0.004357649551695291,2.439980440928991,2.416935541158826
-0.004355999551695291,2.439980440928991,2.416269753541873
-0.004354349551695291,2.440987776079082,2.416602647350349
-0.004352699551695292,2.440651997695718,2.416602647350349
-0.004351049551695291,2.439644662545628,2.416602647350349
-0.004349399551695291,2.439980440928991,2.416602647350349
-0.004347749551695292,2.439980440928991,2.416602647350349
-0.004346099551695291,2.440316219312355,2.416935541158826
-0.004344449551695291,2.439644662545628,2.416602647350349
-0.004342799551695291,2.439308884162265,2.416602647350349
-0.004341149551695292,2.439644662545628,2.416269753541873
-0.004339499551695291,2.439644662545628,2.416269753541873
-0.004337849551695291,2.439644662545628,2.416269753541873
-0.004336199551695292,2.439644662545628,2.416269753541873
-0.004334549551695291,2.439644662545628,2.416602647350349
-0.004332899551695291,2.440316219312355,2.416602647350349
-0.004331249551695292,2.440316219312355,2.416269753541873
-0.004329599551695291,2.439980440928991,2.416269753541873
-0.004327949551695291,2.440316219312355,2.416602647350349
-0.004326299551695291,2.440316219312355,2.416269753541873
-0.004324649551695292,2.439980440928991,2.416269753541873
-0.004322999551695291,2.439644662545628,2.416602647350349
-0.004321349551695291,2.440316219312355,2.416602647350349
-0.004319699551695292,2.440316219312355,2.415936859733397
-0.004318049551695291,2.440651997695718,2.416935541158826
-0.004316399551695291,2.439980440928991,2.416935541158826
-0.004314749551695292,2.440316219312355,2.416602647350349
-0.004313099551695291,2.439644662545628,2.416602647350349
-0.004311449551695291,2.440316219312355,2.416602647350349
-0.004309799551695291,2.439980440928991,2.416935541158826
-0.004308149551695292,2.439980440928991,2.416602647350349
-0.004306499551695291,2.440316219312355,2.416935541158826
-0.004304849551695291,2.439644662545628,2.416269753541873
-0.004303199551695292,2.440316219312354,2.416602647350349
-0.004301549551695291,2.440651997695718,2.416935541158826
-0.004299899551695291,2.439980440928991,2.417268434967303
-0.004298249551695292,2.439980440928991,2.416935541158826
-0.004296599551695291,2.439980440928991,2.416602647350349
-0.004294949551695291,2.440316219312355,2.416602647350349
-0.004293299551695291,2.440316219312355,2.416602647350349
-0.004291649551695292,2.439980440928991,2.416602647350349
-0.004289999551695291,2.440316219312355,2.416935541158826
-0.004288349551695291,2.439980440928991,2.416935541158826
-0.004286699551695292,2.439980440928991,2.416602647350349
-0.004285049551695291,2.440316219312355,2.416602647350349
-0.004283399551695291,2.439980440928991,2.416602647350349
-0.004281749551695292,2.440316219312355,2.416602647350349
-0.004280099551695292,2.440651997695718,2.416602647350349
-0.004278449551695291,2.439644662545628,2.416935541158826
-0.004276799551695291,2.439980440928991,2.416602647350349
-0.004275149551695292,2.440316219312355,2.416602647350349
-0.004273499551695291,2.440651997695718,2.416602647350349
-0.004271849551695291,2.439980440928991,2.416269753541873
-0.004270199551695292,2.439644662545628,2.416935541158825
-0.004268549551695291,2.439980440928991,2.416935541158826
-0.004266899551695291,2.439980440928991,2.416269753541873
-0.004265249551695291,2.439980440928991,2.416602647350349
-0.004263599551695292,2.439644662545628,2.416935541158826
-0.004261949551695291,2.439644662545628,2.416602647350349
-0.004260299551695291,2.439980440928991,2.416935541158826
-0.004258649551695292,2.440316219312355,2.416935541158826
-0.004256999551695291,2.439644662545628,2.416269753541873
-0.004255349551695291,2.440316219312355,2.416269753541873
-0.004253699551695292,2.440316219312355,2.416935541158825
-0.004252049551695291,2.439644662545628,2.416602647350349
-0.004250399551695291,2.439980440928991,2.416602647350349
-0.004248749551695291,2.440651997695718,2.416269753541873
-0.004247099551695292,2.439980440928992,2.416935541158825
-0.004245449551695291,2.439980440928991,2.416935541158826
-0.004243799551695291,2.439980440928991,2.416602647350349
-0.004242149551695292,2.440316219312355,2.416602647350349
-0.004240499551695291,2.440316219312355,2.416602647350349
-0.004238849551695291,2.440316219312355,2.416602647350349
-0.004237199551695292,2.440316219312355,2.416269753541873
-0.004235549551695291,2.440316219312355,2.416602647350349
-0.004233899551695291,2.440316219312355,2.416602647350349
-0.004232249551695291,2.439980440928991,2.416935541158826
-0.004230599551695292,2.439980440928991,2.416935541158826
-0.004228949551695291,2.440316219312355,2.416602647350349
-0.004227299551695291,2.439644662545628,2.416269753541873
-0.004225649551695292,2.440316219312354,2.416602647350349
-0.004223999551695291,2.439644662545628,2.416935541158826
-0.004222349551695291,2.439980440928991,2.416602647350349
-0.004220699551695292,2.440316219312355,2.416602647350349
-0.004219049551695292,2.440316219312355,2.416935541158826
-0.004217399551695291,2.439980440928991,2.416935541158826
-0.004215749551695291,2.439980440928991,2.416935541158826
-0.004214099551695292,2.439644662545628,2.416602647350349
-0.004212449551695291,2.440316219312355,2.416935541158826
-0.004210799551695291,2.439980440928991,2.416269753541873
-0.004209149551695292,2.439644662545628,2.416269753541873
-0.004207499551695291,2.439308884162265,2.416602647350349
-0.004205849551695291,2.439980440928991,2.416269753541873
-0.004204199551695291,2.439644662545628,2.416602647350349
-0.004202549551695292,2.439980440928991,2.416269753541873
-0.004200899551695291,2.439644662545628,2.415936859733396
-0.004199249551695291,2.439644662545628,2.415936859733396
-0.004197599551695292,2.439644662545628,2.416269753541873
-0.004195949551695291,2.440316219312355,2.416269753541873
-0.004194299551695291,2.440316219312355,2.416602647350349
-0.004192649551695292,2.440316219312355,2.416935541158826
-0.004190999551695291,2.440316219312355,2.416269753541873
-0.004189349551695291,2.440316219312355,2.416935541158826
-0.004187699551695291,2.439980440928991,2.416602647350349
-0.004186049551695292,2.440316219312355,2.416602647350349
-0.004184399551695291,2.439980440928991,2.416269753541873
-0.004182749551695291,2.440316219312355,2.415936859733396
-0.004181099551695292,2.439980440928991,2.416602647350349
-0.004179449551695291,2.440316219312355,2.416602647350349
-0.004177799551695291,2.439980440928991,2.416602647350349
-0.004176149551695292,2.439308884162265,2.416269753541873
-0.004174499551695291,2.440316219312355,2.416602647350349
-0.004172849551695291,2.439980440928991,2.416269753541873
-0.004171199551695291,2.439644662545628,2.416602647350349
-0.004169549551695292,2.439980440928991,2.416269753541873
-0.004167899551695291,2.439644662545628,2.416269753541873
-0.004166249551695291,2.439644662545628,2.416602647350349
-0.004164599551695292,2.439644662545628,2.416602647350349
-0.004162949551695291,2.439980440928991,2.416269753541873
-0.004161299551695291,2.439980440928991,2.416269753541873
-0.004159649551695292,2.440316219312355,2.416602647350349
-0.004157999551695292,2.439980440928991,2.416602647350349
-0.004156349551695291,2.439644662545628,2.416269753541873
-0.004154699551695291,2.439644662545628,2.415936859733396
-0.004153049551695292,2.439644662545628,2.416269753541873
-0.004151399551695291,2.439980440928991,2.416269753541873
-0.004149749551695291,2.439980440928991,2.416269753541873
-0.004148099551695292,2.439980440928991,2.416602647350349
-0.004146449551695291,2.439980440928991,2.416602647350349
-0.004144799551695291,2.439980440928991,2.416269753541873
-0.004143149551695291,2.439980440928991,2.416602647350349
-0.004141499551695292,2.440316219312355,2.416269753541873
-0.004139849551695291,2.439644662545628,2.416602647350349
-0.004138199551695291,2.439980440928991,2.416602647350349
-0.004136549551695292,2.439644662545628,2.416935541158826
-0.004134899551695291,2.439644662545628,2.416269753541873
-0.004133249551695291,2.439644662545628,2.416602647350349
-0.004131599551695292,2.439644662545628,2.416269753541873
-0.004129949551695291,2.439980440928991,2.416602647350349
-0.004128299551695291,2.439980440928991,2.416269753541873
-0.004126649551695291,2.439644662545628,2.415936859733396
-0.004124999551695292,2.440316219312354,2.416269753541873
-0.004123349551695291,2.439980440928991,2.416269753541873
-0.004121699551695291,2.439644662545628,2.416269753541873
-0.004120049551695292,2.440316219312354,2.416269753541873
-0.004118399551695291,2.439644662545628,2.416269753541873
-0.004116749551695291,2.439308884162265,2.416935541158826
-0.004115099551695292,2.439308884162265,2.416935541158826
-0.004113449551695291,2.438637327395538,2.416602647350349
-0.004111799551695291,2.439308884162265,2.416602647350349
-0.004110149551695291,2.439308884162265,2.416269753541873
-0.004108499551695292,2.439980440928991,2.416269753541873
-0.004106849551695291,2.439644662545628,2.415936859733396
-0.004105199551695291,2.439308884162265,2.416602647350349
-0.004103549551695292,2.439644662545628,2.416269753541873
-0.004101899551695291,2.439308884162265,2.41560396592492
-0.004100249551695291,2.439644662545628,2.415936859733396
-0.004098599551695292,2.439644662545628,2.416269753541873
-0.004096949551695291,2.439644662545628,2.415936859733396
-0.004095299551695291,2.439644662545628,2.415936859733396
-0.004093649551695291,2.439644662545628,2.416269753541873
-0.004091999551695292,2.439980440928991,2.416269753541873
-0.004090349551695291,2.439644662545628,2.416269753541873
-0.004088699551695291,2.439308884162265,2.415936859733396
-0.004087049551695292,2.439644662545628,2.415936859733396
-0.004085399551695291,2.439308884162265,2.416269753541873
-0.004083749551695291,2.439980440928991,2.416269753541873
-0.004082099551695292,2.439980440928991,2.416269753541873
-0.004080449551695292,2.439980440928991,2.416269753541873
-0.004078799551695291,2.439980440928991,2.416269753541873
-0.004077149551695291,2.439980440928991,2.415936859733396
-0.004075499551695292,2.439980440928991,2.415936859733396
-0.004073849551695291,2.439644662545628,2.416269753541873
-0.004072199551695291,2.439308884162265,2.416269753541873
-0.004070549551695292,2.439308884162265,2.416269753541873
-0.004068899551695291,2.439644662545628,2.415936859733396
-0.004067249551695291,2.439308884162265,2.415936859733396
-0.004065599551695291,2.439980440928991,2.415936859733396
-0.004063949551695292,2.438973105778902,2.416269753541873
-0.004062299551695291,2.439308884162265,2.415936859733396
-0.004060649551695291,2.439644662545628,2.415936859733396
-0.004058999551695292,2.439308884162265,2.415936859733396
-0.004057349551695291,2.439644662545628,2.416269753541873
-0.004055699551695291,2.439644662545628,2.416269753541873
-0.004054049551695292,2.439980440928991,2.416269753541873
-0.004052399551695291,2.440316219312355,2.416269753541873
-0.004050749551695291,2.439980440928991,2.416269753541873
-0.004049099551695291,2.439644662545628,2.415936859733396
-0.004047449551695292,2.440316219312354,2.415936859733396
-0.004045799551695291,2.439308884162265,2.415936859733396
-0.004044149551695291,2.439644662545628,2.416269753541873
-0.004042499551695292,2.440316219312355,2.416269753541873
-0.004040849551695291,2.439644662545628,2.416269753541873
-0.004039199551695291,2.439644662545628,2.416269753541873
-0.004037549551695292,2.439308884162265,2.415936859733396
-0.004035899551695291,2.439644662545628,2.416269753541873
-0.004034249551695291,2.439980440928991,2.415936859733396
-0.004032599551695291,2.439980440928991,2.416269753541873
-0.004030949551695292,2.439644662545628,2.415936859733396
-0.004029299551695291,2.439980440928991,2.416269753541873
-0.004027649551695291,2.440316219312355,2.416935541158826
-0.004025999551695292,2.440316219312355,2.416269753541873
-0.004024349551695291,2.439980440928991,2.416602647350349
-0.004022699551695291,2.439644662545628,2.416269753541873
-0.004021049551695292,2.439980440928991,2.416935541158826
-0.004019399551695292,2.440651997695718,2.416602647350349
-0.004017749551695291,2.439980440928991,2.415936859733396
-0.004016099551695291,2.439644662545628,2.416602647350349
-0.004014449551695292,2.439980440928991,2.416269753541873
-0.004012799551695291,2.439980440928991,2.416269753541873
-0.004011149551695291,2.440651997695718,2.416602647350349
-0.004009499551695292,2.440316219312355,2.416602647350349
-0.004007849551695291,2.440316219312355,2.416602647350349
-0.004006199551695291,2.439644662545628,2.415936859733396
-0.004004549551695291,2.440316219312355,2.416269753541873
-0.004002899551695292,2.439980440928991,2.416602647350349
-0.004001249551695291,2.439644662545628,2.416269753541873
-0.003999599551695291,2.438973105778901,2.416269753541873
-0.003997949551695292,2.439980440928991,2.415936859733396
-0.003996299551695291,2.439980440928991,2.416269753541873
-0.003994649551695291,2.439980440928991,2.415936859733396
-0.003992999551695292,2.439644662545628,2.416269753541873
-0.003991349551695291,2.440316219312355,2.416269753541873
-0.003989699551695291,2.439980440928991,2.416602647350349
-0.003988049551695291,2.440316219312355,2.416602647350349
-0.003986399551695292,2.440651997695718,2.416602647350349
-0.003984749551695291,2.439644662545628,2.416602647350349
-0.003983099551695291,2.439644662545628,2.416602647350349
-0.003981449551695292,2.439644662545628,2.416269753541873
-0.003979799551695291,2.439308884162265,2.415936859733396
-0.003978149551695291,2.440316219312355,2.416602647350349
-0.003976499551695292,2.440316219312355,2.416269753541873
-0.003974849551695291,2.439644662545628,2.415936859733396
-0.003973199551695291,2.439980440928991,2.416269753541873
-0.003971549551695291,2.439644662545628,2.416602647350349
-0.003969899551695292,2.439308884162265,2.416269753541873
-0.003968249551695291,2.440316219312355,2.416269753541873
-0.003966599551695291,2.439980440928991,2.416269753541873
-0.003964949551695292,2.439644662545628,2.416269753541873
-0.003963299551695291,2.439644662545628,2.416269753541873
-0.003961649551695291,2.439980440928991,2.416602647350349
-0.003959999551695292,2.439644662545628,2.416935541158826
-0.003958349551695292,2.439644662545628,2.416602647350349
-0.003956699551695291,2.440316219312355,2.416602647350349
-0.003955049551695291,2.439980440928991,2.416602647350349
-0.003953399551695292,2.439644662545628,2.416269753541873
-0.003951749551695291,2.439644662545628,2.415936859733396
-0.003950099551695291,2.439308884162265,2.416602647350349
-0.003948449551695292,2.439644662545628,2.416602647350349
-0.003946799551695291,2.439980440928991,2.416602647350349
-0.003945149551695291,2.439980440928991,2.416602647350349
-0.003943499551695291,2.440316219312355,2.416602647350349
-0.003941849551695292,2.440316219312355,2.416602647350349
-0.003940199551695291,2.439308884162265,2.416269753541873
-0.003938549551695291,2.439980440928991,2.416935541158826
-0.003936899551695292,2.439644662545628,2.416602647350349
-0.003935249551695291,2.439308884162265,2.416602647350349
-0.003933599551695291,2.439644662545628,2.416935541158826
-0.003931949551695292,2.439644662545628,2.416602647350349
-0.003930299551695291,2.439644662545628,2.415936859733396
-0.003928649551695291,2.440316219312355,2.416602647350349
-0.003926999551695291,2.439980440928991,2.416602647350349
-0.003925349551695292,2.440316219312355,2.416602647350349
-0.003923699551695291,2.440316219312355,2.416602647350349
-0.003922049551695291,2.440316219312355,2.415936859733396
-0.003920399551695292,2.439980440928991,2.416602647350349
-0.003918749551695291,2.439980440928991,2.416602647350349
-0.003917099551695291,2.439980440928991,2.416602647350349
-0.003915449551695292,2.439980440928991,2.416602647350349
-0.003913799551695291,2.439644662545628,2.416269753541873
-0.003912149551695291,2.439644662545628,2.416935541158826
-0.003910499551695291,2.439308884162265,2.416269753541873
-0.003908849551695292,2.439308884162265,2.416269753541873
-0.003907199551695291,2.439980440928991,2.416269753541873
-0.003905549551695291,2.439644662545628,2.416269753541873
-0.003903899551695292,2.440987776079082,2.416269753541873
-0.003902249551695291,2.439980440928991,2.416602647350349
-0.003900599551695291,2.439308884162265,2.416935541158826
-0.003898949551695292,2.439980440928991,2.416935541158826
-0.003897299551695292,2.521574588086255,2.417934222584255
-0.003895649551695291,2.540713955938005,2.426256567796168
-0.003893999551695291,2.540042399171279,2.435910488241986
-0.003892349551695292,2.539706620787915,2.444898621070852
-0.003890699551695291,2.539706620787915,2.453886753899717
-0.003889049551695291,2.539706620787915,2.461876205303153
-0.003887399551695292,2.539370842404552,2.468534081472683
-0.003885749551695291,2.540378177554642,2.474859063833736
-0.003884099551695291,2.540378177554642,2.479519577152407
-0.003882449551695292,2.540378177554642,2.484180090471078
-0.003880799551695292,2.540042399171279,2.488507709981271
-0.003879149551695291,2.540713955938005,2.491836648066038
-0.003877499551695291,2.540042399171279,2.495165586150803
-0.003875849551695292,2.539370842404552,2.497828736618615
-0.003874199551695291,2.539706620787915,2.500491887086427
-0.003872549551695291,2.540378177554642,2.502489249937286
-0.003870899551695292,2.540378177554642,2.504153718979668
-0.003869249551695291,2.540713955938005,2.505818188022051
-0.003867599551695291,2.540378177554642,2.507149763255957
-0.003865949551695291,2.540042399171279,2.508148444681386
-0.003864299551695292,2.539706620787915,2.508814232298339
-0.003862649551695291,2.540378177554642,2.509812913723769
-0.003860999551695291,2.540378177554642,2.510478701340721
-0.003859349551695292,2.540042399171279,2.511144488957675
-0.003857699551695291,2.540713955938005,2.511810276574628
-0.003856049551695291,2.540042399171279,2.512476064191581
-0.003854399551695292,2.540042399171279,2.512476064191581
-0.003852749551695291,2.539370842404552,2.512808958000057
-0.003851099551695291,2.539370842404552,2.513141851808534
-0.003849449551695291,2.540042399171279,2.51347474561701
-0.003847799551695292,2.539706620787915,2.513807639425487
-0.003846149551695291,2.540378177554642,2.514140533233963
-0.003844499551695291,2.540042399171279,2.51447342704244
-0.003842849551695292,2.540378177554642,2.514140533233963
