#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2023-04-30 20:35:16.711
#Sample rate: 1.17647e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.001453887557455415,3.48895211055619,3.460224736924168
-0.001453037557455414,3.48895211055619,3.459891843115692
-0.001452187557455415,3.489287888939554,3.459891843115692
-0.001451337557455415,3.48895211055619,3.459891843115692
-0.001450487557455414,3.489287888939554,3.460224736924168
-0.001449637557455415,3.489287888939554,3.460224736924168
-0.001448787557455415,3.489287888939554,3.460224736924168
-0.001447937557455414,3.48895211055619,3.460557630732645
-0.001447087557455415,3.48895211055619,3.459891843115692
-0.001446237557455414,3.48895211055619,3.459891843115692
-0.001445387557455415,3.488616332172827,3.459891843115692
-0.001444537557455415,3.489287888939554,3.459891843115692
-0.001443687557455414,3.489623667322917,3.459558949307215
-0.001442837557455415,3.489287888939554,3.459891843115692
-0.001441987557455415,3.489623667322917,3.460224736924168
-0.001441137557455414,3.48895211055619,3.460224736924168
-0.001440287557455415,3.488616332172827,3.460224736924168
-0.001439437557455415,3.488616332172827,3.459891843115692
-0.001438587557455414,3.489623667322917,3.459558949307215
-0.001437737557455415,3.489287888939554,3.459558949307215
-0.001436887557455414,3.489623667322917,3.459226055498739
-0.001436037557455414,3.489287888939554,3.459558949307215
-0.001435187557455415,3.489287888939554,3.459226055498739
-0.001434337557455414,3.48895211055619,3.459558949307215
-0.001433487557455415,3.489623667322916,3.460224736924168
-0.001432637557455415,3.489287888939554,3.460557630732645
-0.001431787557455414,3.48895211055619,3.460557630732645
-0.001430937557455415,3.488280553789464,3.459891843115692
-0.001430087557455415,3.48895211055619,3.459558949307215
-0.001429237557455414,3.489287888939554,3.459891843115692
-0.001428387557455415,3.489287888939554,3.459891843115692
-0.001427537557455415,3.489287888939554,3.459891843115692
-0.001426687557455414,3.489623667322917,3.460224736924168
-0.001425837557455415,3.489287888939554,3.460224736924168
-0.001424987557455414,3.488616332172827,3.459891843115692
-0.001424137557455415,3.48895211055619,3.459558949307215
-0.001423287557455415,3.489287888939554,3.459891843115692
-0.001422437557455414,3.489287888939554,3.459558949307215
-0.001421587557455415,3.489287888939554,3.459558949307215
-0.001420737557455415,3.489287888939554,3.460224736924168
-0.001419887557455414,3.489287888939554,3.460224736924168
-0.001419037557455415,3.490295224089644,3.460224736924168
-0.001418187557455415,3.489959445706281,3.460224736924168
-0.001417337557455414,3.490295224089644,3.460224736924168
-0.001416487557455415,3.489959445706281,3.460224736924168
-0.001415637557455414,3.489287888939554,3.459891843115692
-0.001414787557455414,3.48895211055619,3.459891843115692
-0.001413937557455415,3.48895211055619,3.459891843115692
-0.001413087557455414,3.48895211055619,3.459891843115692
-0.001412237557455415,3.489287888939554,3.460224736924168
-0.001411387557455415,3.489959445706281,3.459558949307215
-0.001410537557455414,3.488616332172827,3.460224736924168
-0.001409687557455415,3.488616332172827,3.459891843115692
-0.001408837557455415,3.488280553789464,3.459558949307215
-0.001407987557455414,3.48895211055619,3.459891843115692
-0.001407137557455415,3.48895211055619,3.460224736924168
-0.001406287557455415,3.488616332172827,3.459891843115692
-0.001405437557455414,3.48895211055619,3.459558949307215
-0.001404587557455415,3.489287888939554,3.459558949307215
-0.001403737557455414,3.489287888939554,3.459558949307215
-0.001402887557455415,3.488616332172827,3.459226055498739
-0.001402037557455415,3.488616332172827,3.459891843115692
-0.001401187557455414,3.488616332172827,3.459558949307215
-0.001400337557455415,3.48895211055619,3.459891843115692
-0.001399487557455415,3.489287888939554,3.460224736924168
-0.001398637557455414,3.489959445706281,3.459891843115692
-0.001397787557455415,3.489287888939554,3.459891843115692
-0.001396937557455415,3.48895211055619,3.459558949307215
-0.001396087557455414,3.488616332172827,3.459558949307215
-0.001395237557455415,3.488280553789464,3.459226055498739
-0.001394387557455414,3.488616332172827,3.459891843115692
-0.001393537557455414,3.488616332172827,3.459558949307215
-0.001392687557455415,3.488616332172827,3.459558949307215
-0.001391837557455414,3.48895211055619,3.459558949307215
-0.001390987557455415,3.48895211055619,3.459558949307215
-0.001390137557455415,3.489287888939554,3.459226055498739
-0.001389287557455414,3.489287888939554,3.459891843115692
-0.001388437557455415,3.489287888939554,3.459891843115692
-0.001387587557455415,3.489623667322917,3.459558949307215
-0.001386737557455414,3.489287888939554,3.459558949307215
-0.001385887557455415,3.489287888939554,3.459558949307215
-0.001385037557455414,3.489287888939554,3.459891843115692
-0.001384187557455414,3.488616332172827,3.459891843115692
-0.001383337557455415,3.488616332172827,3.459891843115692
-0.001382487557455414,3.489287888939554,3.459891843115692
-0.001381637557455415,3.489623667322917,3.459891843115692
-0.001380787557455415,3.489623667322917,3.459891843115692
-0.001379937557455414,3.48895211055619,3.459891843115692
-0.001379087557455415,3.48895211055619,3.459558949307215
-0.001378237557455415,3.489287888939554,3.459891843115692
-0.001377387557455414,3.489287888939554,3.459558949307215
-0.001376537557455415,3.489287888939554,3.459558949307215
-0.001375687557455415,3.488616332172827,3.459891843115692
-0.001374837557455414,3.488280553789464,3.459891843115692
-0.001373987557455415,3.488616332172827,3.459558949307215
-0.001373137557455414,3.489287888939554,3.460224736924168
-0.001372287557455414,3.48895211055619,3.460890524541121
-0.001371437557455415,3.488280553789464,3.459891843115692
-0.001370587557455414,3.488280553789464,3.459558949307215
-0.001369737557455415,3.488280553789464,3.459558949307215
-0.001368887557455415,3.488280553789464,3.459558949307215
-0.001368037557455414,3.48895211055619,3.459226055498739
-0.001367187557455415,3.488616332172827,3.459226055498739
-0.001366337557455415,3.48895211055619,3.459558949307215
-0.001365487557455414,3.489287888939554,3.460224736924168
-0.001364637557455415,3.489287888939554,3.459891843115692
-0.001363787557455414,3.48895211055619,3.459891843115692
-0.001362937557455414,3.489287888939554,3.459558949307215
-0.001362087557455415,3.489623667322917,3.459558949307215
-0.001361237557455414,3.489623667322917,3.459558949307215
-0.001360387557455415,3.489623667322917,3.459558949307215
-0.001359537557455415,3.489623667322917,3.459558949307215
-0.001358687557455414,3.489287888939554,3.459558949307215
-0.001357837557455415,3.489287888939554,3.459558949307215
-0.001356987557455415,3.48895211055619,3.459558949307215
-0.001356137557455414,3.489287888939554,3.459558949307215
-0.001355287557455415,3.489287888939554,3.459891843115692
-0.001354437557455415,3.48895211055619,3.459891843115692
-0.001353587557455414,3.48895211055619,3.459891843115692
-0.001352737557455415,3.48895211055619,3.459558949307215
-0.001351887557455414,3.48895211055619,3.460224736924168
-0.001351037557455414,3.48895211055619,3.460224736924168
-0.001350187557455415,3.488616332172827,3.460224736924168
-0.001349337557455414,3.48895211055619,3.459891843115692
-0.001348487557455415,3.489287888939554,3.459558949307215
-0.001347637557455415,3.4879447754061,3.459891843115692
-0.001346787557455414,3.488280553789464,3.459891843115692
-0.001345937557455415,3.4879447754061,3.459891843115692
-0.001345087557455415,3.488280553789464,3.459891843115692
-0.001344237557455414,3.488616332172827,3.459891843115692
-0.001343387557455415,3.489287888939554,3.459891843115692
-0.001342537557455414,3.489287888939554,3.459891843115692
-0.001341687557455414,3.488616332172827,3.45922605549874
-0.001340837557455415,3.48895211055619,3.459891843115692
-0.001339987557455414,3.489287888939554,3.460224736924168
-0.001339137557455415,3.489623667322917,3.459891843115692
-0.001338287557455415,3.489623667322917,3.459891843115692
-0.001337437557455414,3.489287888939554,3.460224736924168
-0.001336587557455415,3.48895211055619,3.460224736924168
-0.001335737557455415,3.488616332172827,3.459891843115692
-0.001334887557455414,3.488616332172827,3.460224736924168
-0.001334037557455415,3.48895211055619,3.459558949307215
-0.001333187557455415,3.489287888939554,3.459891843115692
-0.001332337557455414,3.489623667322917,3.459891843115692
-0.001331487557455415,3.489287888939554,3.459891843115692
-0.001330637557455414,3.489287888939554,3.459558949307215
-0.001329787557455415,3.489287888939554,3.459226055498739
-0.001328937557455415,3.48895211055619,3.459558949307215
-0.001328087557455414,3.489287888939554,3.459558949307215
-0.001327237557455415,3.489623667322917,3.459558949307215
-0.001326387557455415,3.489287888939554,3.459558949307215
-0.001325537557455414,3.489287888939554,3.459558949307215
-0.001324687557455415,3.489287888939554,3.459226055498739
-0.001323837557455415,3.48895211055619,3.459891843115692
-0.001322987557455414,3.48895211055619,3.460224736924168
-0.001322137557455415,3.489287888939554,3.460224736924168
-0.001321287557455414,3.48895211055619,3.460224736924168
-0.001320437557455414,3.489287888939554,3.460224736924168
-0.001319587557455415,3.489287888939554,3.459226055498739
-0.001318737557455414,3.48895211055619,3.459891843115692
-0.001317887557455415,3.48895211055619,3.45922605549874
-0.001317037557455415,3.489287888939554,3.459226055498739
-0.001316187557455414,3.489623667322917,3.459558949307215
-0.001315337557455415,3.489287888939554,3.459558949307215
-0.001314487557455415,3.489287888939554,3.459558949307215
-0.001313637557455414,3.489287888939554,3.459891843115692
-0.001312787557455415,3.489623667322917,3.459558949307215
-0.001311937557455415,3.489623667322917,3.459558949307215
-0.001311087557455414,3.489623667322917,3.459891843115692
-0.001310237557455415,3.489287888939554,3.460224736924168
-0.001309387557455414,3.489287888939554,3.459891843115692
-0.001308537557455415,3.489623667322917,3.459891843115692
-0.001307687557455415,3.489287888939554,3.459891843115692
-0.001306837557455414,3.489623667322917,3.459891843115692
-0.001305987557455415,3.489287888939554,3.459891843115692
-0.001305137557455415,3.489287888939554,3.460224736924168
-0.001304287557455414,3.489287888939554,3.460224736924168
-0.001303437557455415,3.489623667322917,3.459891843115692
-0.001302587557455415,3.489287888939554,3.460557630732645
-0.001301737557455414,3.48895211055619,3.460890524541122
-0.001300887557455415,3.489623667322917,3.460224736924168
-0.001300037557455414,3.488616332172827,3.460224736924168
-0.001299187557455414,3.488616332172827,3.459891843115692
-0.001298337557455415,3.489287888939554,3.459891843115692
-0.001297487557455414,3.48895211055619,3.460557630732645
-0.001296637557455415,3.48895211055619,3.460224736924168
-0.001295787557455415,3.48895211055619,3.459558949307215
-0.001294937557455414,3.48895211055619,3.459891843115692
-0.001294087557455415,3.488616332172827,3.459558949307215
-0.001293237557455415,3.488616332172827,3.459558949307215
-0.001292387557455414,3.489287888939554,3.459891843115692
-0.001291537557455415,3.489287888939554,3.459891843115692
-0.001290687557455415,3.489287888939554,3.459891843115692
-0.001289837557455414,3.488616332172827,3.459891843115692
-0.001288987557455415,3.489623667322917,3.459891843115692
-0.001288137557455414,3.490295224089644,3.459558949307215
-0.001287287557455415,3.489959445706281,3.459558949307215
-0.001286437557455415,3.489959445706281,3.459891843115692
-0.001285587557455414,3.489959445706281,3.459558949307215
-0.001284737557455415,3.489623667322917,3.459891843115692
-0.001283887557455415,3.489287888939554,3.459891843115692
-0.001283037557455414,3.489623667322917,3.460224736924168
-0.001282187557455415,3.489623667322917,3.460224736924168
-0.001281337557455415,3.48895211055619,3.459891843115692
-0.001280487557455414,3.488616332172827,3.459891843115692
-0.001279637557455415,3.48895211055619,3.459891843115692
-0.001278787557455414,3.48895211055619,3.459891843115692
-0.001277937557455414,3.489623667322917,3.459891843115692
-0.001277087557455415,3.489623667322917,3.460224736924168
-0.001276237557455414,3.48895211055619,3.460224736924168
-0.001275387557455415,3.488280553789464,3.460224736924168
-0.001274537557455415,3.488616332172827,3.460224736924168
-0.001273687557455414,3.488280553789464,3.460224736924168
-0.001272837557455415,3.488280553789464,3.459891843115692
-0.001271987557455415,3.48895211055619,3.459891843115692
-0.001271137557455414,3.489623667322917,3.459891843115692
-0.001270287557455415,3.489623667322917,3.459558949307215
-0.001269437557455415,3.489623667322917,3.459558949307215
-0.001268587557455414,3.489959445706281,3.459891843115692
-0.001267737557455415,3.490295224089644,3.459891843115692
-0.001266887557455414,3.489623667322917,3.459891843115692
-0.001266037557455415,3.488616332172827,3.459891843115692
-0.001265187557455415,3.488616332172827,3.459891843115692
-0.001264337557455414,3.48895211055619,3.459891843115692
-0.001263487557455415,3.48895211055619,3.459891843115692
-0.001262637557455415,3.489623667322917,3.459891843115692
-0.001261787557455414,3.489623667322917,3.459891843115692
-0.001260937557455415,3.489959445706281,3.459891843115692
-0.001260087557455415,3.488616332172827,3.459891843115692
-0.001259237557455414,3.48895211055619,3.459891843115692
-0.001258387557455415,3.489959445706281,3.459891843115692
-0.001257537557455414,3.48895211055619,3.459891843115692
-0.001256687557455414,3.488616332172827,3.459891843115692
-0.001255837557455415,3.489287888939554,3.459891843115692
-0.001254987557455414,3.48895211055619,3.459891843115692
-0.001254137557455415,3.48895211055619,3.460224736924168
-0.001253287557455415,3.48895211055619,3.459891843115692
-0.001252437557455414,3.489287888939554,3.460224736924168
-0.001251587557455415,3.489287888939554,3.460224736924168
-0.001250737557455415,3.489623667322917,3.459891843115692
-0.001249887557455414,3.489287888939554,3.459891843115692
-0.001249037557455415,3.489287888939554,3.459558949307215
-0.001248187557455415,3.48895211055619,3.459891843115692
-0.001247337557455414,3.488616332172827,3.459558949307216
-0.001246487557455415,3.488616332172827,3.460224736924168
-0.001245637557455414,3.489287888939554,3.460224736924168
-0.001244787557455415,3.489623667322917,3.460224736924168
-0.001243937557455415,3.489623667322917,3.460224736924168
-0.001243087557455414,3.489623667322917,3.460224736924168
-0.001242237557455415,3.489287888939554,3.460557630732645
-0.001241387557455415,3.489287888939554,3.460557630732645
-0.001240537557455414,3.488616332172827,3.459891843115692
-0.001239687557455415,3.48895211055619,3.460224736924168
-0.001238837557455415,3.489287888939554,3.460224736924168
-0.001237987557455414,3.48895211055619,3.459558949307215
-0.001237137557455415,3.48895211055619,3.459891843115692
-0.001236287557455414,3.489287888939554,3.460224736924168
-0.001235437557455414,3.489623667322917,3.459891843115692
-0.001234587557455415,3.489287888939554,3.459891843115692
-0.001233737557455414,3.489287888939554,3.459891843115692
-0.001232887557455415,3.489287888939554,3.460224736924168
-0.001232037557455415,3.489623667322917,3.460224736924168
-0.001231187557455414,3.48895211055619,3.459891843115692
-0.001230337557455415,3.488280553789464,3.459891843115692
-0.001229487557455415,3.488616332172827,3.460224736924168
-0.001228637557455414,3.48895211055619,3.459891843115692
-0.001227787557455415,3.48895211055619,3.459558949307215
-0.001226937557455415,3.489287888939554,3.459558949307215
-0.001226087557455414,3.48895211055619,3.459891843115692
-0.001225237557455415,3.489287888939554,3.460224736924168
-0.001224387557455414,3.48895211055619,3.460224736924168
-0.001223537557455415,3.48895211055619,3.459891843115692
-0.001222687557455415,3.489287888939554,3.460224736924168
-0.001221837557455414,3.48895211055619,3.460224736924168
-0.001220987557455415,3.48895211055619,3.460224736924168
-0.001220137557455415,3.489287888939554,3.459891843115692
-0.001219287557455414,3.489623667322917,3.459891843115692
-0.001218437557455415,3.489623667322917,3.460557630732645
-0.001217587557455415,3.48895211055619,3.460224736924168
-0.001216737557455414,3.489623667322917,3.459891843115692
-0.001215887557455415,3.489287888939554,3.459558949307215
-0.001215037557455414,3.489623667322917,3.459891843115692
-0.001214187557455415,3.489287888939554,3.460224736924168
-0.001213337557455415,3.489287888939554,3.459558949307215
-0.001212487557455414,3.489287888939554,3.459558949307215
-0.001211637557455415,3.489287888939554,3.459558949307215
-0.001210787557455415,3.489287888939554,3.459558949307215
-0.001209937557455414,3.48895211055619,3.459891843115692
-0.001209087557455415,3.488280553789464,3.459558949307215
-0.001208237557455415,3.4879447754061,3.459558949307215
-0.001207387557455414,3.488616332172827,3.459891843115692
-0.001206537557455415,3.48895211055619,3.460224736924168
-0.001205687557455415,3.489287888939554,3.459558949307215
-0.001204837557455414,3.489623667322917,3.459891843115692
-0.001203987557455415,3.489623667322917,3.459891843115692
-0.001203137557455414,3.489959445706281,3.459891843115692
-0.001202287557455415,3.489623667322917,3.460557630732644
-0.001201437557455415,3.489287888939554,3.460557630732645
-0.001200587557455414,3.489287888939554,3.460557630732645
-0.001199737557455415,3.48895211055619,3.460224736924168
-0.001198887557455415,3.489287888939554,3.459891843115692
-0.001198037557455414,3.48895211055619,3.459891843115692
-0.001197187557455415,3.48895211055619,3.460224736924168
-0.001196337557455415,3.488616332172827,3.460224736924168
-0.001195487557455414,3.48895211055619,3.459891843115692
-0.001194637557455415,3.48895211055619,3.459891843115692
-0.001193787557455414,3.488616332172827,3.459891843115692
-0.001192937557455415,3.489287888939554,3.459891843115692
-0.001192087557455415,3.489287888939554,3.459226055498739
-0.001191237557455414,3.489287888939554,3.459226055498739
-0.001190387557455415,3.489287888939554,3.459891843115692
-0.001189537557455415,3.489623667322917,3.459891843115692
-0.001188687557455414,3.489623667322917,3.460224736924168
-0.001187837557455415,3.489623667322917,3.459558949307215
-0.001186987557455415,3.489287888939554,3.459891843115692
-0.001186137557455414,3.488616332172827,3.459891843115692
-0.001185287557455415,3.488280553789464,3.459891843115692
-0.001184437557455415,3.48895211055619,3.459558949307215
-0.001183587557455414,3.489287888939554,3.459891843115692
-0.001182737557455415,3.489623667322917,3.459558949307215
-0.001181887557455414,3.489287888939554,3.459891843115692
-0.001181037557455415,3.48895211055619,3.459558949307215
-0.001180187557455415,3.488616332172827,3.459891843115692
-0.001179337557455414,3.48895211055619,3.459558949307215
-0.001178487557455415,3.488616332172827,3.459891843115692
-0.001177637557455415,3.48895211055619,3.459891843115692
-0.001176787557455414,3.489287888939554,3.459226055498739
-0.001175937557455415,3.489623667322917,3.459558949307215
-0.001175087557455415,3.48895211055619,3.459891843115692
-0.001174237557455414,3.48895211055619,3.460224736924168
-0.001173387557455415,3.48895211055619,3.459558949307215
-0.001172537557455414,3.489623667322917,3.460224736924168
-0.001171687557455415,3.488952110556191,3.459891843115692
-0.001170837557455415,3.48895211055619,3.459558949307215
-0.001169987557455414,3.488616332172827,3.459558949307215
-0.001169137557455415,3.48895211055619,3.459558949307215
-0.001168287557455415,3.489287888939554,3.459558949307215
-0.001167437557455414,3.489287888939554,3.459558949307215
-0.001166587557455415,3.48895211055619,3.460224736924168
-0.001165737557455415,3.48895211055619,3.459891843115692
-0.001164887557455414,3.48895211055619,3.459891843115692
-0.001164037557455415,3.489287888939554,3.459891843115692
-0.001163187557455414,3.489623667322917,3.459891843115692
-0.001162337557455414,3.48895211055619,3.459891843115692
-0.001161487557455415,3.488616332172827,3.459558949307215
-0.001160637557455414,3.48895211055619,3.459891843115692
-0.001159787557455415,3.489287888939554,3.459891843115692
-0.001158937557455415,3.488280553789464,3.459891843115692
-0.001158087557455414,3.48895211055619,3.459891843115692
-0.001157237557455415,3.48895211055619,3.459558949307215
-0.001156387557455415,3.489287888939554,3.459558949307215
-0.001155537557455414,3.488616332172827,3.459558949307215
-0.001154687557455415,3.48895211055619,3.459558949307215
-0.001153837557455415,3.48895211055619,3.460224736924168
-0.001152987557455414,3.48895211055619,3.459891843115692
-0.001152137557455415,3.48895211055619,3.459558949307215
-0.001151287557455414,3.488616332172827,3.459558949307215
-0.001150437557455415,3.487608997022738,3.459558949307215
-0.001149587557455415,3.48895211055619,3.459226055498739
-0.001148737557455414,3.489287888939554,3.459891843115692
-0.001147887557455415,3.489623667322917,3.460224736924168
-0.001147037557455415,3.489623667322917,3.459891843115692
-0.001146187557455414,3.48895211055619,3.459558949307215
-0.001145337557455415,3.488616332172827,3.459891843115692
-0.001144487557455415,3.48895211055619,3.459891843115692
-0.001143637557455414,3.489287888939554,3.459891843115692
-0.001142787557455415,3.489287888939554,3.459558949307215
-0.001141937557455414,3.489287888939554,3.459891843115692
-0.001141087557455414,3.488280553789464,3.459891843115692
-0.001140237557455415,3.488616332172827,3.460224736924168
-0.001139387557455414,3.488616332172827,3.459558949307215
-0.001138537557455415,3.489287888939554,3.459891843115692
-0.001137687557455415,3.489287888939554,3.460224736924168
-0.001136837557455414,3.48895211055619,3.459891843115692
-0.001135987557455415,3.489287888939554,3.459891843115692
-0.001135137557455415,3.489623667322917,3.459891843115692
-0.001134287557455414,3.489623667322917,3.459891843115692
-0.001133437557455415,3.48895211055619,3.459891843115692
-0.001132587557455415,3.488616332172827,3.460224736924168
-0.001131737557455414,3.48895211055619,3.459891843115692
-0.001130887557455415,3.48895211055619,3.460224736924168
-0.001130037557455414,3.489287888939554,3.459891843115692
-0.001129187557455415,3.48995944570628,3.459558949307215
-0.001128337557455415,3.489623667322917,3.459558949307215
-0.001127487557455414,3.48895211055619,3.459891843115692
-0.001126637557455415,3.489623667322917,3.460557630732645
-0.001125787557455415,3.489623667322917,3.460224736924168
-0.001124937557455414,3.489959445706281,3.460224736924168
-0.001124087557455415,3.489287888939554,3.459891843115692
-0.001123237557455415,3.489287888939554,3.459891843115692
-0.001122387557455414,3.488616332172827,3.460224736924168
-0.001121537557455415,3.489287888939554,3.460224736924168
-0.001120687557455414,3.489287888939554,3.460557630732645
-0.001119837557455414,3.489287888939554,3.460557630732645
-0.001118987557455415,3.48895211055619,3.460224736924168
-0.001118137557455414,3.489287888939554,3.459891843115692
-0.001117287557455415,3.489287888939554,3.460224736924168
-0.001116437557455415,3.489959445706281,3.460224736924168
-0.001115587557455414,3.489959445706281,3.460890524541122
-0.001114737557455415,3.489623667322917,3.460557630732645
-0.001113887557455415,3.489287888939554,3.459891843115692
-0.001113037557455414,3.489959445706281,3.459891843115692
-0.001112187557455415,3.489959445706281,3.460224736924168
-0.001111337557455415,3.48895211055619,3.460224736924168
-0.001110487557455414,3.489623667322916,3.460557630732645
-0.001109637557455415,3.48895211055619,3.460224736924168
-0.001108787557455414,3.488616332172827,3.459891843115692
-0.001107937557455415,3.489287888939554,3.459891843115692
-0.001107087557455415,3.489287888939554,3.460557630732645
-0.001106237557455414,3.489287888939554,3.460890524541122
-0.001105387557455415,3.488616332172827,3.460557630732645
-0.001104537557455415,3.489287888939554,3.460224736924168
-0.001103687557455414,3.489959445706281,3.460557630732645
-0.001102837557455415,3.489623667322917,3.460890524541122
-0.001101987557455415,3.489287888939554,3.460557630732645
-0.001101137557455414,3.489287888939554,3.460890524541122
-0.001100287557455415,3.489623667322917,3.460557630732645
-0.001099437557455414,3.489287888939554,3.460224736924168
-0.001098587557455415,3.489287888939554,3.459891843115692
-0.001097737557455415,3.488616332172827,3.460224736924168
-0.001096887557455414,3.48895211055619,3.460224736924168
-0.001096037557455415,3.489287888939554,3.460224736924168
-0.001095187557455415,3.489287888939554,3.460557630732645
-0.001094337557455414,3.489959445706281,3.460557630732645
-0.001093487557455415,3.489623667322917,3.460224736924168
-0.001092637557455415,3.48895211055619,3.460224736924168
-0.001091787557455414,3.488616332172827,3.460557630732645
-0.001090937557455415,3.489287888939554,3.460224736924168
-0.001090087557455415,3.489623667322917,3.460557630732645
-0.001089237557455414,3.48995944570628,3.460557630732645
-0.001088387557455415,3.489287888939554,3.460557630732645
-0.001087537557455414,3.489287888939554,3.460224736924168
-0.001086687557455415,3.489287888939554,3.460557630732645
-0.001085837557455415,3.489623667322917,3.460557630732645
-0.001084987557455414,3.48895211055619,3.460890524541122
-0.001084137557455415,3.489287888939554,3.460557630732645
-0.001083287557455415,3.488616332172827,3.460557630732645
-0.001082437557455414,3.48895211055619,3.460557630732645
-0.001081587557455415,3.489287888939554,3.459891843115692
-0.001080737557455415,3.489287888939554,3.459891843115692
-0.001079887557455414,3.489623667322917,3.460224736924168
-0.001079037557455415,3.489287888939554,3.460224736924168
-0.001078187557455414,3.488616332172827,3.460224736924168
-0.001077337557455415,3.48995944570628,3.460224736924168
-0.001076487557455415,3.48895211055619,3.460224736924168
-0.001075637557455414,3.48895211055619,3.460224736924168
-0.001074787557455415,3.48895211055619,3.459891843115692
-0.001073937557455415,3.489959445706281,3.460224736924168
-0.001073087557455414,3.489623667322917,3.459891843115692
-0.001072237557455415,3.489959445706281,3.459558949307215
-0.001071387557455415,3.489623667322917,3.459891843115692
-0.001070537557455414,3.489959445706281,3.460224736924168
-0.001069687557455415,3.48895211055619,3.460557630732645
-0.001068837557455415,3.489287888939554,3.459891843115692
-0.001067987557455414,3.489623667322917,3.460224736924168
-0.001067137557455415,3.489623667322917,3.460224736924168
-0.001066287557455414,3.489623667322917,3.460224736924168
-0.001065437557455415,3.48895211055619,3.459891843115692
-0.001064587557455415,3.488616332172827,3.459891843115692
-0.001063737557455414,3.489287888939554,3.459891843115692
-0.001062887557455415,3.489623667322917,3.460224736924168
-0.001062037557455415,3.489623667322917,3.460224736924168
-0.001061187557455414,3.48895211055619,3.459891843115692
-0.001060337557455415,3.48895211055619,3.459891843115692
-0.001059487557455415,3.48895211055619,3.459891843115692
-0.001058637557455414,3.489287888939554,3.459558949307215
-0.001057787557455415,3.489287888939554,3.459891843115692
-0.001056937557455414,3.488616332172827,3.459891843115692
-0.001056087557455415,3.488616332172827,3.459558949307215
-0.001055237557455415,3.489287888939554,3.460224736924168
-0.001054387557455414,3.489623667322917,3.460557630732645
-0.001053537557455415,3.489623667322917,3.459891843115692
-0.001052687557455415,3.489287888939554,3.459891843115692
-0.001051837557455414,3.489959445706281,3.459891843115692
-0.001050987557455415,3.490295224089644,3.459891843115692
-0.001050137557455415,3.489287888939554,3.460224736924168
-0.001049287557455414,3.489623667322917,3.459891843115692
-0.001048437557455415,3.489959445706281,3.459891843115692
-0.001047587557455415,3.489623667322917,3.460224736924168
-0.001046737557455414,3.489623667322917,3.460557630732645
-0.001045887557455415,3.489959445706281,3.460557630732645
-0.001045037557455414,3.489959445706281,3.460224736924168
-0.001044187557455415,3.489287888939554,3.460224736924168
-0.001043337557455415,3.489287888939554,3.460557630732645
-0.001042487557455414,3.48895211055619,3.460224736924168
-0.001041637557455415,3.488616332172827,3.460224736924168
-0.001040787557455415,3.489287888939554,3.460557630732645
-0.001039937557455414,3.48895211055619,3.459891843115692
-0.001039087557455415,3.488616332172827,3.460557630732645
-0.001038237557455415,3.488616332172827,3.460224736924168
-0.001037387557455414,3.488952110556191,3.460224736924168
-0.001036537557455415,3.489623667322917,3.459891843115692
-0.001035687557455414,3.489287888939554,3.460224736924168
-0.001034837557455415,3.489623667322917,3.460224736924168
-0.001033987557455415,3.489959445706281,3.459891843115692
-0.001033137557455414,3.490295224089644,3.459891843115692
-0.001032287557455415,3.489623667322917,3.460224736924168
-0.001031437557455415,3.489287888939554,3.460557630732645
-0.001030587557455414,3.489287888939554,3.460557630732645
-0.001029737557455415,3.489623667322917,3.459891843115692
-0.001028887557455415,3.489959445706281,3.460224736924168
-0.001028037557455414,3.489287888939554,3.459891843115692
-0.001027187557455415,3.489287888939554,3.460224736924168
-0.001026337557455415,3.489623667322917,3.460557630732645
-0.001025487557455414,3.489623667322916,3.460557630732645
-0.001024637557455415,3.48895211055619,3.460224736924168
-0.001023787557455414,3.489287888939554,3.460557630732645
-0.001022937557455415,3.489623667322917,3.460224736924168
-0.001022087557455415,3.489287888939554,3.460224736924168
-0.001021237557455414,3.489959445706281,3.459891843115692
-0.001020387557455415,3.489959445706281,3.460557630732645
-0.001019537557455415,3.489623667322917,3.460224736924168
-0.001018687557455414,3.489959445706281,3.460224736924168
-0.001017837557455415,3.489287888939554,3.460224736924168
-0.001016987557455415,3.489623667322917,3.460557630732645
-0.001016137557455414,3.489623667322917,3.460557630732645
-0.001015287557455415,3.489623667322917,3.460224736924168
-0.001014437557455414,3.489623667322917,3.460224736924168
-0.001013587557455415,3.488952110556191,3.460224736924168
-0.001012737557455415,3.48895211055619,3.460224736924168
-0.001011887557455414,3.489287888939554,3.460224736924168
-0.001011037557455415,3.489623667322917,3.460224736924168
-0.001010187557455415,3.489959445706281,3.460557630732645
-0.001009337557455414,3.489959445706281,3.460557630732645
