#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2023-04-30 20:31:55.077
#Sample rate: 1.20482e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 200 Hz
#Period: 5 ms
#Amplitude: 1 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.002639235749455719,3.488616332172827,3.460557630732645
-0.002638405749455719,3.488616332172827,3.460557630732645
-0.002637575749455718,3.489287888939554,3.459891843115692
-0.002636745749455719,3.48895211055619,3.460224736924168
-0.002635915749455719,3.489287888939554,3.460224736924168
-0.002635085749455719,3.489623667322917,3.459558949307215
-0.002634255749455719,3.489287888939554,3.459891843115692
-0.002633425749455719,3.489287888939554,3.460224736924168
-0.002632595749455719,3.48895211055619,3.460224736924168
-0.002631765749455719,3.489287888939554,3.460224736924168
-0.002630935749455719,3.488616332172827,3.459891843115692
-0.002630105749455719,3.48895211055619,3.459891843115692
-0.002629275749455718,3.489623667322917,3.460224736924168
-0.002628445749455719,3.489287888939554,3.459891843115692
-0.002627615749455719,3.489287888939554,3.460224736924168
-0.002626785749455718,3.489959445706281,3.460557630732645
-0.002625955749455719,3.488952110556191,3.460224736924168
-0.002625125749455719,3.48895211055619,3.459891843115692
-0.002624295749455718,3.488616332172827,3.460224736924168
-0.002623465749455719,3.489623667322917,3.460224736924168
-0.002622635749455719,3.489287888939554,3.460224736924168
-0.002621805749455718,3.489287888939554,3.460224736924168
-0.002620975749455719,3.489287888939554,3.460224736924168
-0.002620145749455719,3.489287888939554,3.460224736924168
-0.002619315749455719,3.489623667322917,3.460224736924168
-0.002618485749455719,3.489623667322917,3.460557630732645
-0.002617655749455719,3.489287888939554,3.460224736924168
-0.002616825749455719,3.489287888939554,3.459891843115692
-0.002615995749455719,3.489623667322917,3.460224736924168
-0.002615165749455719,3.489287888939554,3.460557630732645
-0.002614335749455719,3.489287888939554,3.460557630732645
-0.002613505749455719,3.48895211055619,3.460224736924168
-0.002612675749455719,3.48895211055619,3.459891843115692
-0.002611845749455719,3.488616332172827,3.460224736924168
-0.002611015749455718,3.489287888939554,3.459891843115692
-0.002610185749455719,3.489287888939554,3.460224736924168
-0.002609355749455719,3.48895211055619,3.460224736924168
-0.002608525749455718,3.489623667322917,3.460224736924168
-0.002607695749455719,3.489287888939554,3.460224736924168
-0.002606865749455719,3.489287888939554,3.460224736924168
-0.002606035749455718,3.48895211055619,3.460557630732645
-0.002605205749455719,3.489287888939554,3.460224736924168
-0.002604375749455719,3.48895211055619,3.460224736924168
-0.002603545749455718,3.48895211055619,3.460890524541122
-0.002602715749455719,3.488280553789464,3.460224736924168
-0.002601885749455719,3.48895211055619,3.460224736924168
-0.002601055749455719,3.489623667322917,3.460224736924168
-0.002600225749455719,3.489623667322917,3.460557630732645
-0.002599395749455719,3.489287888939554,3.460557630732645
-0.002598565749455719,3.48895211055619,3.460557630732645
-0.002597735749455719,3.489959445706281,3.460224736924168
-0.002596905749455719,3.489959445706281,3.460224736924168
-0.002596075749455719,3.489959445706281,3.460224736924168
-0.002595245749455718,3.48995944570628,3.459558949307215
-0.002594415749455719,3.489287888939554,3.459891843115692
-0.002593585749455719,3.489959445706281,3.460224736924168
-0.002592755749455718,3.489287888939554,3.460890524541122
-0.002591925749455719,3.489287888939554,3.460890524541122
-0.002591095749455719,3.489287888939554,3.460557630732645
-0.002590265749455718,3.489287888939554,3.460557630732645
-0.002589435749455719,3.489287888939554,3.460224736924168
-0.002588605749455719,3.489623667322917,3.460557630732645
-0.002587775749455718,3.48895211055619,3.460557630732645
-0.002586945749455719,3.48895211055619,3.460890524541122
-0.002586115749455719,3.48895211055619,3.460557630732645
-0.002585285749455719,3.489287888939554,3.460557630732645
-0.002584455749455719,3.48895211055619,3.460224736924168
-0.002583625749455719,3.489623667322917,3.460224736924168
-0.002582795749455719,3.489287888939554,3.460557630732645
-0.002581965749455719,3.48895211055619,3.460557630732645
-0.002581135749455719,3.48895211055619,3.460557630732645
-0.002580305749455719,3.489287888939554,3.460557630732645
-0.002579475749455719,3.488280553789464,3.460557630732645
-0.002578645749455719,3.488616332172827,3.460557630732645
-0.002577815749455719,3.489287888939554,3.460224736924168
-0.002576985749455718,3.489623667322917,3.459558949307215
-0.002576155749455719,3.489287888939554,3.459558949307215
-0.002575325749455719,3.488616332172827,3.460224736924168
-0.002574495749455718,3.488280553789464,3.460224736924168
-0.002573665749455719,3.489287888939554,3.460224736924168
-0.002572835749455719,3.48895211055619,3.460224736924168
-0.002572005749455718,3.488616332172827,3.460224736924168
-0.002571175749455719,3.488616332172827,3.460224736924168
-0.002570345749455719,3.488280553789464,3.459891843115692
-0.002569515749455718,3.48895211055619,3.460224736924168
-0.002568685749455719,3.488616332172827,3.460224736924168
-0.002567855749455719,3.489623667322917,3.460224736924168
-0.002567025749455719,3.489623667322917,3.460224736924168
-0.002566195749455719,3.48895211055619,3.460224736924168
-0.002565365749455719,3.489287888939554,3.460557630732645
-0.002564535749455719,3.489623667322917,3.460557630732645
-0.002563705749455719,3.489287888939554,3.459891843115692
-0.002562875749455719,3.48895211055619,3.459891843115692
-0.002562045749455719,3.489623667322917,3.459558949307215
-0.002561215749455718,3.488952110556191,3.460224736924168
-0.002560385749455719,3.48995944570628,3.459891843115692
-0.002559555749455719,3.489959445706281,3.460224736924168
-0.002558725749455718,3.489623667322917,3.460224736924168
-0.002557895749455719,3.489287888939554,3.460224736924168
-0.002557065749455719,3.489287888939554,3.460557630732645
-0.002556235749455718,3.489959445706281,3.460557630732645
-0.002555405749455719,3.490295224089644,3.460224736924168
-0.002554575749455719,3.489959445706281,3.460224736924168
-0.002553745749455718,3.489287888939554,3.460224736924168
-0.002552915749455719,3.489623667322917,3.460557630732645
-0.002552085749455719,3.489623667322917,3.460224736924168
-0.002551255749455719,3.489623667322917,3.460224736924168
-0.002550425749455719,3.489623667322917,3.460557630732645
-0.002549595749455719,3.489959445706281,3.460557630732645
-0.002548765749455719,3.489623667322917,3.460890524541122
-0.002547935749455719,3.489287888939554,3.460557630732645
-0.002547105749455719,3.489287888939554,3.460890524541122
-0.002546275749455719,3.489287888939554,3.460890524541122
-0.002545445749455719,3.489959445706281,3.460890524541122
-0.002544615749455719,3.489959445706281,3.460890524541122
-0.002543785749455719,3.489623667322917,3.460890524541122
-0.002542955749455718,3.489959445706281,3.460890524541122
-0.002542125749455719,3.490295224089644,3.460557630732645
-0.002541295749455719,3.490295224089644,3.460224736924168
-0.002540465749455718,3.489959445706281,3.459891843115692
-0.002539635749455719,3.489959445706281,3.460224736924168
-0.002538805749455719,3.489623667322917,3.460224736924168
-0.002537975749455718,3.489959445706281,3.460557630732645
-0.002537145749455719,3.489623667322917,3.460557630732645
-0.002536315749455719,3.489623667322917,3.460224736924168
-0.002535485749455718,3.489287888939554,3.460224736924168
-0.002534655749455719,3.489287888939554,3.460224736924168
-0.002533825749455719,3.489287888939554,3.460557630732645
-0.002532995749455719,3.489623667322917,3.460890524541122
-0.002532165749455719,3.48895211055619,3.460557630732645
-0.002531335749455719,3.489287888939554,3.460224736924168
-0.002530505749455719,3.489287888939554,3.460557630732645
-0.002529675749455719,3.489959445706281,3.460224736924168
-0.002528845749455719,3.489959445706281,3.459891843115692
-0.002528015749455719,3.489623667322917,3.460557630732645
-0.002527185749455718,3.490295224089644,3.460557630732645
-0.002526355749455719,3.489959445706281,3.460557630732645
-0.002525525749455719,3.490295224089644,3.460557630732645
-0.002524695749455718,3.490631002473007,3.460557630732645
-0.002523865749455719,3.489959445706281,3.460557630732645
-0.002523035749455719,3.489287888939554,3.461223418349598
-0.002522205749455718,3.489623667322917,3.460557630732645
-0.002521375749455719,3.489959445706281,3.460890524541122
-0.002520545749455719,3.489959445706281,3.460557630732645
-0.002519715749455718,3.489959445706281,3.460557630732645
-0.002518885749455719,3.48895211055619,3.460557630732645
-0.002518055749455719,3.489959445706281,3.460890524541122
-0.002517225749455719,3.489959445706281,3.460557630732645
-0.002516395749455719,3.489959445706281,3.460557630732645
-0.002515565749455719,3.489623667322917,3.460557630732645
-0.002514735749455719,3.489623667322917,3.460557630732645
-0.002513905749455719,3.489959445706281,3.460557630732645
-0.002513075749455719,3.489623667322917,3.460224736924168
-0.002512245749455719,3.489623667322917,3.460224736924168
-0.002511415749455718,3.489623667322917,3.460557630732645
-0.002510585749455719,3.489287888939554,3.460557630732645
-0.002509755749455719,3.489623667322917,3.460890524541122
-0.002508925749455718,3.489623667322917,3.460557630732645
-0.002508095749455719,3.488952110556191,3.460557630732645
-0.002507265749455719,3.48895211055619,3.460557630732645
-0.002506435749455718,3.489287888939554,3.460224736924168
-0.002505605749455719,3.489287888939554,3.460224736924168
-0.002504775749455719,3.489623667322917,3.460557630732645
-0.002503945749455718,3.489623667322917,3.460890524541122
-0.002503115749455719,3.489623667322917,3.460890524541122
-0.002502285749455719,3.489287888939554,3.460224736924168
-0.002501455749455718,3.489623667322917,3.460224736924168
-0.002500625749455719,3.48895211055619,3.460557630732645
-0.002499795749455719,3.489287888939554,3.460557630732645
-0.002498965749455719,1.520283448896694,3.455231329797021
-0.002498135749455719,1.471931361692367,3.439918214607102
-0.002497305749455719,1.478311150976271,3.421609055140895
-0.002496475749455719,1.481668934809905,3.402634108057734
-0.002495645749455719,1.482340491576632,3.382993373357621
-0.002494815749455719,1.484019383493449,3.363685532465984
-0.002493985749455719,1.484355161876812,3.343711903957394
-0.002493155749455718,1.485026718643539,3.324404063065749
-0.002492325749455719,1.485026718643539,3.304430434557176
-0.002491495749455719,1.485698275410266,3.284789699857054
-0.002490665749455718,1.486369832176992,3.265148965156941
-0.002489835749455719,1.486705610560356,3.245841124265304
-0.002489005749455719,1.487377167327082,3.226200389565191
-0.002488175749455718,1.487712945710446,3.206892548673554
-0.002487345749455719,1.486705610560356,3.18725181397344
-0.002486515749455719,1.486705610560356,3.167278185464851
-0.002485685749455718,1.486705610560356,3.148969025998643
-0.002484855749455719,1.487712945710446,3.12932829129853
-0.002484025749455719,1.487712945710446,3.110020450406894
-0.002483195749455719,1.487041388943719,3.089713928089827
-0.002482365749455719,1.486034053793629,3.07040608719819
-0.002481535749455719,1.486705610560356,3.051098246306553
-0.002480705749455719,1.487041388943719,3.032123299223393
-0.002479875749455719,1.487041388943719,3.012815458331756
-0.002479045749455719,1.487377167327082,2.993507617440119
-0.002478215749455719,1.487377167327082,2.974532670356959
-0.002477385749455718,1.487377167327082,2.955224829465313
-0.002476555749455719,1.487377167327082,2.935584094765209
-0.002475725749455719,1.487041388943719,2.916609147682048
-0.002474895749455718,1.487041388943719,2.897301306790411
-0.002474065749455719,1.486705610560356,2.878659253515736
-0.002473235749455719,1.487041388943719,2.859351412624091
-0.002472405749455718,1.487712945710446,2.84037646554093
-0.002471575749455719,1.487377167327082,2.821068624649294
-0.002470745749455719,1.487041388943719,2.80242657137461
-0.002469915749455718,1.487377167327082,2.783118730482973
-0.002469085749455719,1.487041388943719,2.763810889591336
-0.002468255749455719,1.487712945710446,2.744835942508176
-0.002467425749455718,1.487712945710446,2.725860995425015
-0.002466595749455719,1.488048724093809,2.706886048341855
-0.002465765749455719,1.487377167327082,2.688576888875648
-0.002464935749455719,1.487377167327082,2.669269047984011
-0.002464105749455719,1.487041388943719,2.649961207092374
-0.002463275749455719,1.487041388943719,2.63131915381769
-0.002462445749455719,1.486705610560356,2.61234420673453
-0.002461615749455719,1.488384502477173,2.593702153459846
-0.002460785749455719,1.488048724093809,2.574727206376686
-0.002459955749455719,1.487712945710446,2.556085153102002
-0.002459125749455718,1.487712945710446,2.537110206018833
-0.002458295749455719,1.488384502477172,2.518801046552642
-0.002457465749455719,1.488384502477173,2.500824780894903
-0.002456635749455718,1.488384502477173,2.481516940003266
-0.002455805749455719,1.488720280860536,2.463207780537059
-0.002454975749455719,1.488048724093809,2.444232833453899
-0.002454145749455718,1.488048724093809,2.426256567796168
-0.002453315749455719,1.487712945710446,2.407281620713007
-0.002452485749455719,1.488048724093809,2.3889724612468
-0.002451655749455718,1.487377167327082,2.370330407972117
-0.002450825749455719,1.487041388943719,2.352021248505909
-0.002449995749455719,1.486705610560356,2.333712089039702
-0.002449165749455719,1.487041388943719,2.314404248148065
-0.002448335749455719,1.487712945710446,2.296095088681858
-0.002447505749455719,1.487712945710446,2.27778592921565
-0.002446675749455719,1.487712945710446,2.259476769749443
-0.002445845749455719,1.487041388943719,2.241167610283235
-0.002445015749455719,1.487041388943719,2.222858450817028
-0.002444185749455719,1.487041388943719,2.204882185159297
-0.002443355749455718,1.487712945710446,2.186573025693082
-0.002442525749455719,1.487377167327082,2.168263866226883
-0.002441695749455719,1.488384502477173,2.149954706760675
-0.002440865749455718,1.487712945710446,2.131978441102945
-0.002440035749455719,1.487041388943719,2.113669281636745
-0.002439205749455719,1.487377167327082,2.095693015979006
-0.002438375749455718,1.488048724093809,2.078049644129752
-0.002437545749455719,1.488048724093809,2.059407590855068
-0.002436715749455719,1.488384502477173,2.041431325197337
-0.002435885749455718,1.487712945710446,2.02312216573113
-0.002435055749455719,1.487377167327082,2.005478793881875
-0.002434225749455719,1.487712945710446,1.987835422032621
-0.002433395749455718,1.487377167327082,1.969526262566414
-0.002432565749455719,1.487041388943719,1.951882890717159
-0.002431735749455719,1.487377167327082,1.932907943633999
-0.002430905749455719,1.487712945710446,1.915597465593221
-0.002430075749455719,1.487712945710446,1.89762119993549
-0.002429245749455719,1.487041388943719,1.879977828086236
-0.002428415749455719,1.487377167327082,1.862334456236982
-0.002427585749455719,1.488048724093809,1.844691084387727
-0.002426755749455719,1.487712945710446,1.826714818729996
-0.002425925749455719,1.487377167327082,1.809404340689219
-0.002425095749455718,1.486705610560356,1.791760968839957
-0.002424265749455719,1.486369832176993,1.774450490799194
-0.002423435749455719,1.487041388943719,1.756807118949932
-0.002422605749455718,1.487712945710446,1.740162428526107
-0.002421775749455719,1.488048724093809,1.722186162868376
-0.002420945749455719,1.487041388943719,1.705541472444551
-0.002420115749455718,1.486369832176992,1.68856388821225
-0.002419285749455719,1.487041388943719,1.673250773022331
-0.002418455749455719,1.487712945710446,1.658270551640889
-0.002417625749455718,1.488048724093809,1.6439561178764
-0.002416795749455719,1.487377167327082,1.62964168411191
-0.002415965749455719,1.487377167327082,1.61732461319828
-0.002415135749455719,1.487041388943719,1.605007542284649
-0.002414305749455719,1.487041388943719,1.594022046604925
-0.002413475749455719,1.487377167327082,1.58403523235063
-0.002412645749455719,1.487377167327082,1.575047099521764
-0.002411815749455719,1.487377167327082,1.566724754309852
-0.002410985749455719,1.487712945710446,1.559068196714893
-0.002410155749455719,1.486705610560356,1.55174453292841
-0.002409325749455718,1.48704138894372,1.545086656758877
-0.002408495749455719,1.488048724093809,1.539427462014779
-0.002407665749455719,1.488048724093809,1.534434054887632
-0.002406835749455718,1.487377167327082,1.529773541568961
-0.002406005749455719,1.487041388943719,1.524447240633339
-0.002405175749455719,1.487041388943719,1.520785408740095
-0.002404345749455718,1.487377167327082,1.51745647065533
-0.002403515749455719,1.487377167327082,1.513794638762089
-0.002402685749455719,1.487377167327082,1.5107985944858
-0.002401855749455718,1.487041388943719,1.507802550209512
-0.002401025749455719,1.486705610560356,1.5051393997417
-0.002400195749455719,1.487377167327082,1.502809143082365
-0.002399365749455718,1.487041388943719,1.500811780231506
-0.002398535749455719,1.488048724093809,1.499147311189123
-0.002397705749455719,1.487712945710446,1.498148629763694
-0.002396875749455719,1.487041388943719,1.496484160721311
-0.002396045749455719,1.486369832176992,1.495152585487405
-0.002395215749455719,1.486369832176992,1.493488116445023
-0.002394385749455719,1.486705610560356,1.49182364740264
-0.002393555749455719,1.487712945710446,1.490824965977211
-0.002392725749455719,1.487712945710446,1.490492072168734
-0.002391895749455719,1.487712945710446,1.489826284551781
-0.002391065749455718,1.487377167327082,1.489160496934828
-0.002390235749455719,1.486705610560356,1.488161815509399
-0.002389405749455719,1.487377167327082,1.487496027892446
-0.002388575749455718,1.487377167327082,1.486497346467016
-0.002387745749455719,1.487041388943719,1.48616445265854
-0.002386915749455719,1.486705610560356,1.485831558850063
-0.002386085749455718,1.486705610560356,1.485498665041587
-0.002385255749455719,1.486369832176992,1.48516577123311
-0.002384425749455719,1.486034053793629,1.484499983616157
-0.002383595749455718,1.487041388943719,1.483834195999204
-0.002382765749455719,1.487712945710446,1.484167089807681
-0.002381935749455719,1.487377167327082,1.483834195999204
-0.002381105749455719,1.487377167327082,1.483834195999204
-0.002380275749455719,1.487041388943719,1.483168408382251
-0.002379445749455719,1.487041388943719,1.482502620765298
-0.002378615749455719,1.487041388943719,1.482169726956822
-0.002377785749455719,1.487041388943719,1.482169726956822
-0.002376955749455719,1.487377167327082,1.482835514573775
-0.002376125749455719,1.486705610560356,1.482502620765298
-0.002375295749455718,1.487712945710446,1.482169726956821
-0.002374465749455719,1.488048724093809,1.481836833148346
-0.002373635749455719,1.488384502477173,1.482169726956822
-0.002372805749455718,1.487712945710446,1.482502620765298
-0.002371975749455719,1.488048724093809,1.482502620765298
-0.002371145749455719,1.488048724093809,1.482169726956822
-0.002370315749455718,1.487712945710446,1.481836833148345
-0.002369485749455719,1.487041388943719,1.482169726956822
-0.002368655749455719,1.486705610560356,1.481503939339869
-0.002367825749455718,1.486369832176992,1.481503939339869
-0.002366995749455719,1.487041388943719,1.481503939339869
-0.002366165749455719,1.487377167327082,1.481171045531392
-0.002365335749455718,1.488048724093809,1.481171045531392
-0.002364505749455719,1.487377167327082,1.481503939339869
-0.002363675749455719,1.486705610560356,1.480838151722916
-0.002362845749455719,1.487041388943719,1.480838151722916
-0.002362015749455719,1.487041388943719,1.481171045531392
-0.002361185749455719,1.487041388943719,1.481171045531392
-0.002360355749455719,1.486705610560356,1.481171045531392
-0.002359525749455718,1.486369832176992,1.481503939339869
-0.002358695749455719,1.486034053793629,1.481171045531392
-0.002357865749455719,1.486034053793629,1.480838151722916
-0.002357035749455718,1.486705610560356,1.480838151722916
-0.002356205749455719,1.487377167327082,1.480505257914439
-0.002355375749455719,1.487377167327082,1.480838151722916
-0.002354545749455718,1.487041388943719,1.481171045531392
-0.002353715749455719,1.487712945710446,1.481171045531392
-0.002352885749455719,1.488048724093809,1.481171045531392
-0.002352055749455718,1.488048724093809,1.481171045531392
-0.002351225749455719,1.487041388943719,1.481171045531392
-0.002350395749455719,1.487041388943719,1.480838151722916
-0.002349565749455718,1.487377167327082,1.481503939339869
-0.002348735749455719,1.487041388943719,1.481836833148345
-0.002347905749455719,1.487041388943719,1.481171045531392
-0.002347075749455719,1.487377167327082,1.481171045531392
-0.002346245749455719,1.486705610560356,1.481171045531392
-0.002345415749455719,1.487041388943719,1.481503939339869
-0.002344585749455719,1.487377167327082,1.480838151722916
-0.002343755749455719,1.486705610560356,1.480838151722916
-0.002342925749455719,1.487041388943719,1.480838151722916
-0.002342095749455719,1.487377167327082,1.480838151722916
-0.002341265749455718,1.488048724093809,1.481836833148345
-0.002340435749455719,1.487712945710446,1.481503939339869
-0.002339605749455719,1.487712945710446,1.481171045531392
-0.002338775749455718,1.488048724093809,1.481503939339869
-0.002337945749455719,1.487041388943719,1.481171045531392
-0.002337115749455719,1.487041388943719,1.480838151722916
-0.002336285749455718,1.488048724093809,1.481171045531392
-0.002335455749455719,1.487712945710446,1.481503939339869
-0.002334625749455719,1.486705610560356,1.481171045531392
-0.002333795749455718,1.487712945710446,1.481503939339869
-0.002332965749455719,1.488048724093809,1.481503939339869
-0.002332135749455719,1.488384502477173,1.481836833148345
-0.002331305749455719,1.488048724093809,1.481503939339869
-0.002330475749455719,1.487041388943719,1.481171045531392
-0.002329645749455719,1.487377167327082,1.481171045531392
-0.002328815749455719,1.487712945710446,1.481171045531392
-0.002327985749455719,1.487041388943719,1.481171045531392
-0.002327155749455719,1.487041388943719,1.480838151722916
-0.002326325749455719,1.487377167327082,1.481171045531392
-0.002325495749455718,1.488048724093809,1.481503939339869
-0.002324665749455719,1.487712945710446,1.481836833148345
-0.002323835749455719,1.487041388943719,1.481503939339869
-0.002323005749455718,1.486705610560356,1.481171045531392
-0.002322175749455719,1.487377167327082,1.481503939339869
-0.002321345749455719,1.487377167327082,1.481171045531392
-0.002320515749455718,1.486369832176992,1.481171045531392
-0.002319685749455719,1.487041388943719,1.481171045531392
-0.002318855749455719,1.487377167327082,1.481503939339869
-0.002318025749455718,1.487041388943719,1.481171045531392
-0.002317195749455719,1.487377167327082,1.480838151722916
-0.002316365749455719,1.487712945710446,1.480505257914439
-0.002315535749455718,1.487377167327082,1.480838151722916
-0.002314705749455719,1.487041388943719,1.480838151722916
-0.002313875749455719,1.487377167327082,1.481503939339869
-0.002313045749455719,1.487712945710446,1.481836833148345
-0.002312215749455719,1.487041388943719,1.481503939339869
-0.002311385749455719,1.487377167327082,1.481171045531392
-0.002310555749455719,1.487041388943719,1.481503939339869
-0.002309725749455719,1.487377167327082,1.481503939339869
-0.002308895749455719,1.487377167327082,1.481836833148345
-0.002308065749455719,1.487041388943719,1.481503939339869
-0.002307235749455718,1.487377167327082,1.481171045531392
-0.002306405749455719,1.487041388943719,1.481836833148345
-0.002305575749455719,1.487041388943719,1.481836833148345
-0.002304745749455718,1.487377167327082,1.481171045531392
-0.002303915749455719,1.487041388943719,1.481171045531392
-0.002303085749455719,1.486705610560356,1.481503939339869
-0.002302255749455718,1.486705610560356,1.480838151722916
-0.002301425749455719,1.486369832176992,1.481171045531392
-0.002300595749455719,1.487712945710446,1.480838151722916
-0.002299765749455718,1.488048724093809,1.481171045531392
-0.002298935749455719,1.487377167327082,1.481171045531392
-0.002298105749455719,1.487377167327082,1.481171045531392
-0.002297275749455719,1.487377167327082,1.480838151722916
-0.002296445749455719,1.487712945710446,1.481171045531392
-0.002295615749455719,1.487041388943719,1.481171045531392
-0.002294785749455719,1.487712945710446,1.481171045531392
-0.002293955749455719,1.487377167327082,1.481171045531392
-0.002293125749455719,1.487041388943719,1.481171045531392
-0.002292295749455719,1.487377167327082,1.481171045531392
-0.002291465749455718,1.487041388943719,1.481503939339869
-0.002290635749455719,1.487377167327082,1.481503939339869
-0.002289805749455719,1.487041388943719,1.481171045531392
-0.002288975749455718,1.487377167327082,1.481171045531392
-0.002288145749455719,1.487041388943719,1.481503939339869
-0.002287315749455719,1.487377167327082,1.481171045531392
-0.002286485749455718,1.487712945710446,1.480505257914439
-0.002285655749455719,1.487377167327082,1.480838151722916
-0.002284825749455719,1.486369832176992,1.481171045531392
-0.002283995749455718,1.486705610560356,1.481171045531392
-0.002283165749455719,1.486369832176992,1.481171045531392
-0.002282335749455719,1.487041388943719,1.481171045531392
-0.002281505749455718,1.487041388943719,1.481171045531392
-0.002280675749455719,1.486705610560356,1.481171045531392
-0.002279845749455719,1.486705610560356,1.481171045531392
-0.002279015749455719,1.487041388943719,1.481171045531392
-0.002278185749455719,1.487712945710446,1.481171045531392
-0.002277355749455719,1.487377167327082,1.480838151722916
-0.002276525749455719,1.486369832176992,1.481171045531392
-0.002275695749455719,1.486369832176992,1.481171045531392
-0.002274865749455719,1.487041388943719,1.481171045531392
-0.002274035749455719,1.487041388943719,1.480838151722916
-0.002273205749455718,1.486705610560356,1.481503939339869
-0.002272375749455719,1.486705610560356,1.481171045531392
-0.002271545749455719,1.486705610560356,1.480838151722916
-0.002270715749455718,1.487041388943719,1.480505257914439
-0.002269885749455719,1.486369832176992,1.481171045531392
-0.002269055749455719,1.486369832176992,1.481171045531392
-0.002268225749455718,1.486705610560356,1.481503939339869
-0.002267395749455719,1.487377167327082,1.481503939339869
-0.002266565749455719,1.486705610560356,1.481171045531392
-0.002265735749455718,1.486369832176992,1.481503939339869
-0.002264905749455719,1.487041388943719,1.481171045531392
-0.002264075749455719,1.486705610560356,1.481171045531392
-0.002263245749455719,1.487041388943719,1.481171045531392
-0.002262415749455719,1.487041388943719,1.480838151722916
-0.002261585749455719,1.487712945710446,1.481171045531392
-0.002260755749455719,1.487377167327082,1.480505257914439
-0.002259925749455719,1.487377167327082,1.481171045531392
-0.002259095749455719,1.487377167327082,1.480838151722916
-0.002258265749455719,1.486369832176992,1.480505257914439
-0.002257435749455718,1.486705610560356,1.480838151722916
-0.002256605749455719,1.487377167327082,1.480838151722916
-0.002255775749455719,1.487377167327082,1.480838151722916
-0.002254945749455718,1.487377167327082,1.480838151722916
-0.002254115749455719,1.486705610560356,1.481171045531392
-0.002253285749455719,1.487377167327082,1.481171045531392
-0.002252455749455718,1.487377167327082,1.481171045531392
-0.002251625749455719,1.487377167327082,1.481171045531392
-0.002250795749455719,1.486705610560356,1.480505257914439
-0.002249965749455718,1.488048724093809,1.480505257914439
-0.002249135749455719,1.487712945710446,1.480505257914439
-0.002248305749455719,1.487712945710446,1.480838151722916
-0.002247475749455718,1.487712945710446,1.481171045531392
-0.002246645749455719,1.488384502477173,1.481171045531392
-0.002245815749455719,1.488048724093809,1.481503939339869
-0.002244985749455719,1.487041388943719,1.481503939339869
-0.002244155749455719,1.487041388943719,1.481171045531392
-0.002243325749455719,1.487377167327082,1.481503939339869
-0.002242495749455719,1.488048724093809,1.481503939339869
-0.002241665749455719,1.487712945710446,1.481503939339869
-0.002240835749455719,1.487041388943719,1.481836833148345
-0.002240005749455719,1.486705610560356,1.481503939339869
-0.002239175749455718,1.486705610560356,1.481171045531392
-0.002238345749455719,1.486705610560356,1.480838151722916
-0.002237515749455719,1.486705610560356,1.481171045531392
-0.002236685749455718,1.487377167327082,1.481171045531392
-0.002235855749455719,1.487377167327082,1.480838151722916
-0.002235025749455719,1.487377167327082,1.480505257914439
-0.002234195749455718,1.486705610560356,1.480838151722916
-0.002233365749455719,1.486369832176992,1.481171045531392
-0.002232535749455719,1.485698275410266,1.481171045531392
-0.002231705749455718,1.486705610560356,1.481503939339869
-0.002230875749455719,1.486705610560356,1.481171045531392
-0.002230045749455719,1.487041388943719,1.481171045531392
-0.002229215749455719,1.486705610560356,1.481503939339869
-0.002228385749455719,1.487041388943719,1.481171045531392
-0.002227555749455719,1.487041388943719,1.480838151722916
-0.002226725749455719,1.486705610560356,1.480838151722916
-0.002225895749455719,1.487377167327082,1.481171045531392
-0.002225065749455719,1.486369832176992,1.481171045531392
-0.002224235749455719,1.486705610560356,1.481171045531392
-0.002223405749455718,1.487377167327082,1.480838151722916
-0.002222575749455719,1.487041388943719,1.481171045531392
-0.002221745749455719,1.486369832176992,1.481171045531392
-0.002220915749455718,1.486369832176992,1.480838151722916
-0.002220085749455719,1.487377167327082,1.480505257914439
-0.002219255749455719,1.487712945710446,1.480838151722916
-0.002218425749455718,1.486705610560356,1.481171045531392
-0.002217595749455719,1.487041388943719,1.480505257914439
-0.002216765749455719,1.487712945710446,1.480505257914439
-0.002215935749455718,1.487041388943719,1.481171045531392
-0.002215105749455719,1.487041388943719,1.480838151722916
-0.002214275749455719,1.486705610560356,1.480838151722916
-0.002213445749455718,1.487041388943719,1.480838151722916
-0.002212615749455719,1.486705610560356,1.480838151722916
-0.002211785749455719,1.487041388943719,1.481171045531392
-0.002210955749455719,1.486705610560356,1.480838151722916
-0.002210125749455719,1.487377167327082,1.480838151722916
-0.002209295749455719,1.487041388943719,1.480838151722916
-0.002208465749455719,1.486705610560356,1.481171045531392
-0.002207635749455719,1.486705610560356,1.481503939339869
-0.002206805749455719,1.487377167327082,1.481503939339869
-0.002205975749455719,1.487712945710446,1.481171045531392
-0.002205145749455718,1.487377167327082,1.481171045531392
